lon,lat
-123.2179000,47.4929410
-123.2183830,47.4930840
-123.2186910,47.4932540
-123.2189200,47.4934570
-123.2194330,47.4939670
-123.2197310,47.4941570
-123.2200460,47.4943250
-123.2204680,47.4945460
-123.2206550,47.4946820
-123.2212780,47.4953790
-123.2213100,47.4954140
-123.2215930,47.4956380
-123.2219090,47.4958290
-123.2223400,47.4960140
-123.2228180,47.4961540
-123.2233200,47.4962280
-123.2238120,47.4962350
-123.2240980,47.4962240
-123.2244500,47.4961790
-123.2251090,47.4959800
-123.2264050,47.4955490
-123.2269680,47.4953860
-123.2273170,47.4953270
-123.2276700,47.4952950
-123.2280680,47.4952880
-123.2284610,47.4953040
-123.2294820,47.4953930
-123.2312890,47.4955540
-123.2327870,47.4956720
-123.2342680,47.4957820
-123.2349480,47.4957890
-123.2356060,47.4957490
-123.2364780,47.4956570
-123.2380940,47.4954670
-123.2390170,47.4953620
-123.2400100,47.4952560
-123.2403610,47.4952600
-123.2406950,47.4952740
-123.2411810,47.4952940
-123.2419060,47.4953470
-123.2458250,47.4956430
-123.2468330,47.4957270
-123.2472710,47.4957380
-123.2476050,47.4956810
-123.2480420,47.4955190
-123.2484720,47.4952790
-123.2491010,47.4950190
-123.2494950,47.4949180
-123.2498820,47.4948260
-123.2505150,47.4947480
-123.2510600,47.4947290
-123.2515870,47.4947770
-123.2520050,47.4948560
-123.2530680,47.4952250
-123.2541000,47.4955540
-123.2551230,47.4957780
-123.2556100,47.4958720
-123.2559750,47.4959010
-123.2563530,47.4958890
-123.2568380,47.4958470
-123.2571300,47.4958180
-123.2576230,47.4958250
-123.2579810,47.4958250
-123.2582870,47.4958540
-123.2585000,47.4958700
-123.2588490,47.4958470
-123.2591160,47.4958080
-123.2593170,47.4957670
-123.2595580,47.4957010
-123.2599240,47.4955800
-123.2602930,47.4955380
-123.2606200,47.4955420
-123.2610970,47.4956240
-123.2615640,47.4957090
-123.2620100,47.4957590
-123.2624260,47.4957660
-123.2628820,47.4957680
-123.2640050,47.4957740
-123.2646150,47.4957590
-123.2650240,47.4957260
-123.2652200,47.4956830
-123.2654190,47.4956400
-123.2661670,47.4954440
-123.2667120,47.4953690
-123.2672460,47.4953710
-123.2681290,47.4954870
-123.2688080,47.4955760
-123.2694570,47.4955970
-123.2702430,47.4955740
-123.2707330,47.4955480
-123.2710810,47.4955530
-123.2714460,47.4956220
-123.2718510,47.4956950
-123.2722910,47.4957530
-123.2726300,47.4957780
-123.2731430,47.4957770
-123.2736450,47.4957900
-123.2743350,47.4958300
-123.2746500,47.4958420
-123.2752160,47.4957880
-123.2755870,47.4957120
-123.2758150,47.4956510
-123.2760320,47.4956050
-123.2762930,47.4955780
-123.2765900,47.4955550
-123.2767990,47.4955270
-123.2770440,47.4954810
-123.2778370,47.4952560
-123.2781810,47.4951810
-123.2785480,47.4951140
-123.2788880,47.4950490
-123.2790930,47.4949850
-123.2793200,47.4949030
-123.2798950,47.4946790
-123.2805080,47.4944440
-123.2808390,47.4943000
-123.2811070,47.4942140
-123.2812840,47.4941950
-123.2815170,47.4941900
-123.2818280,47.4941730
-123.2822280,47.4941280
-123.2826160,47.4940650
-123.2829390,47.4940160
-123.2832200,47.4939440
-123.2839350,47.4937320
-123.2846080,47.4935010
-123.2850690,47.4932480
-123.2853290,47.4931010
-123.2855490,47.4929700
-123.2857580,47.4928900
-123.2859270,47.4928580
-123.2861390,47.4928530
-123.2866540,47.4928790
-123.2875640,47.4929210
-123.2887550,47.4928030
-123.2899230,47.4926930
-123.2914920,47.4925710
-123.2918520,47.4925480
-123.2921030,47.4925840
-123.2925710,47.4927040
-123.2929960,47.4928300
-123.2932510,47.4929010
-123.2937510,47.4929470
-123.2941530,47.4929580
-123.2944420,47.4929750
-123.2946910,47.4930270
-123.2948760,47.4931460
-123.2949950,47.4933650
-123.2950840,47.4934660
-123.2951590,47.4935480
-123.2952610,47.4936210
-123.2955570,47.4937250
-123.2962350,47.4939490
-123.2972630,47.4942820
-123.2975270,47.4943570
-123.2978730,47.4944380
-123.2982870,47.4945070
-123.2985710,47.4945650
-123.2987740,47.4946630
-123.2992830,47.4948110
-123.2997030,47.4949000
-123.3000100,47.4949890
-123.3005580,47.4951720
-123.3018020,47.4955760
-123.3022480,47.4958010
-123.3024680,47.4958880
-123.3026210,47.4959300
-123.3028090,47.4959680
-123.3030960,47.4960090
-123.3033370,47.4960680
-123.3035570,47.4961820
-123.3037700,47.4963250
-123.3044370,47.4968890
-123.3047300,47.4971860
-123.3048870,47.4974680
-123.3049710,47.4976720
-123.3050830,47.4978430
-123.3052060,47.4980320
-123.3052950,47.4981220
-123.3054130,47.4982150
-123.3055870,47.4982950
-123.3058020,47.4983580
-123.3060030,47.4984380
-123.3061520,47.4985380
-123.3063120,47.4987020
-123.3065570,47.4989110
-123.3066980,47.4990340
-123.3069750,47.4992250
-123.3079760,47.4998160
-123.3080780,47.4998760
-123.3081920,47.4999350
-123.3083370,47.5000020
-123.3085160,47.5000640
-123.3087200,47.5001270
-123.3088890,47.5001940
-123.3091340,47.5003160
-123.3093460,47.5004730
-123.3098020,47.5009010
-123.3099060,47.5009710
-123.3100370,47.5010510
-123.3101840,47.5011100
-123.3103560,47.5011590
-123.3108110,47.5012850
-123.3109790,47.5013550
-123.3111280,47.5014560
-123.3112390,47.5015580
-123.3113440,47.5016800
-123.3117480,47.5022940
-123.3120730,47.5026690
-123.3123790,47.5029930
-123.3126410,47.5032220
-123.3127300,47.5033250
-123.3128430,47.5035020
-123.3129830,47.5036680
-123.3131110,47.5037760
-123.3132800,47.5038670
-123.3136220,47.5039870
-123.3139110,47.5040930
-123.3140750,47.5041520
-123.3141740,47.5042090
-123.3142050,47.5042270
-123.3143060,47.5043000
-123.3150780,47.5051030
-123.3152240,47.5052840
-123.3157400,47.5061640
-123.3167630,47.5067590
-123.3170270,47.5068530
-123.3173490,47.5069070
-123.3181110,47.5069870
-123.3185210,47.5070530
-123.3192330,47.5072350
-123.3196180,47.5073200
-123.3201930,47.5073750
-123.3206860,47.5074430
-123.3209810,47.5075080
-123.3210800,47.5075450
-123.3211470,47.5076080
-123.3211890,47.5076910
-123.3212440,47.5078730
-123.3212920,47.5080300
-123.3214180,47.5081370
-123.3216190,47.5082620
-123.3218030,47.5083930
-123.3219460,47.5084940
-123.3220350,47.5086060
-123.3221510,47.5087890
-123.3222390,47.5088640
-123.3223540,47.5089330
-123.3225010,47.5090770
-123.3225370,47.5091690
-123.3225850,47.5092840
-123.3226060,47.5093930
-123.3226370,47.5095070
-123.3226810,47.5095880
-123.3229090,47.5097640
-123.3229980,47.5098460
-123.3230490,47.5099110
-123.3230780,47.5099720
-123.3231430,47.5101640
-123.3232140,47.5106420
-123.3232600,47.5108860
-123.3239280,47.5124150
-123.3246540,47.5128770
-123.3251650,47.5131530
-123.3253290,47.5132630
-123.3255030,47.5133820
-123.3258300,47.5136030
-123.3262830,47.5139470
-123.3265030,47.5141300
-123.3267470,47.5142850
-123.3275560,47.5147740
-123.3280020,47.5149320
-123.3286730,47.5151690
-123.3281460,47.5155220
-123.3281080,47.5155420
-123.3280760,47.5155900
-123.3279800,47.5157310
-123.3270870,47.5154500
