lon,lat
-123.9585940,45.9005250
-123.9585120,45.9005310
-123.9584390,45.9005580
-123.9583890,45.9006050
-123.9583680,45.9006530
-123.9583660,45.9009390
-123.9583720,45.9013750
-123.9583640,45.9014530
-123.9583440,45.9015650
-123.9583270,45.9016180
-123.9583070,45.9016830
-123.9582610,45.9017880
-123.9582150,45.9018700
-123.9581410,45.9019770
-123.9580570,45.9020800
-123.9579630,45.9021790
-123.9578580,45.9022730
-123.9577450,45.9023620
-123.9576220,45.9024450
-123.9573850,45.9025970
-123.9572730,45.9026590
-123.9570280,45.9027420
-123.9568810,45.9028080
-123.9567420,45.9028900
-123.9565920,45.9030000
-123.9565090,45.9030830
-123.9563850,45.9031960
-123.9562110,45.9033390
-123.9560370,45.9034450
-123.9558350,45.9035170
-123.9556490,45.9035390
-123.9554430,45.9035420
-123.9551500,45.9035340
-123.9545920,45.9035100
-123.9544360,45.9035170
-123.9543290,45.9035360
-123.9542060,45.9035690
-123.9540180,45.9036460
-123.9538870,45.9037160
-123.9537710,45.9038120
-123.9536960,45.9038990
-123.9536310,45.9039960
-123.9535830,45.9041350
-123.9535460,45.9042720
-123.9535390,45.9044150
-123.9535610,45.9045730
-123.9535970,45.9047140
-123.9536420,45.9048790
-123.9537020,45.9050570
-123.9537520,45.9052660
-123.9537800,45.9054610
-123.9537840,45.9056570
-123.9537770,45.9058520
-123.9537370,45.9060270
-123.9536650,45.9062340
-123.9535990,45.9063920
-123.9534730,45.9066130
-123.9533370,45.9067960
-123.9531560,45.9070240
-123.9529740,45.9072060
-123.9528120,45.9074730
-123.9526530,45.9076050
-123.9511890,45.9088200
-123.9504040,45.9094990
-123.9502340,45.9096320
-123.9500660,45.9097720
-123.9498440,45.9099630
-123.9496000,45.9102380
-123.9494470,45.9104370
-123.9489340,45.9112800
-123.9486050,45.9118200
-123.9482910,45.9121790
-123.9481180,45.9123420
-123.9478650,45.9125330
-123.9478460,45.9125480
-123.9477020,45.9126380
-123.9473800,45.9128060
-123.9471190,45.9129130
-123.9468010,45.9130150
-123.9464670,45.9130940
-123.9459050,45.9131850
-123.9447590,45.9133260
-123.9441650,45.9134160
-123.9436570,45.9135230
-123.9431230,45.9136650
-123.9427070,45.9137840
-123.9423970,45.9138810
-123.9422670,45.9139270
-123.9408940,45.9144290
-123.9403600,45.9146360
-123.9401010,45.9147660
-123.9397810,45.9149520
-123.9395550,45.9150970
-123.9392850,45.9153040
-123.9390420,45.9155000
-123.9389100,45.9156510
-123.9388080,45.9157830
-123.9386680,45.9160030
-123.9385130,45.9163110
-123.9384220,45.9165680
-123.9383740,45.9168280
-123.9383330,45.9170620
-123.9382060,45.9180030
-123.9381840,45.9182160
-123.9381450,45.9184830
-123.9380930,45.9187910
-123.9380490,45.9189510
-123.9379790,45.9191430
-123.9379050,45.9193220
-123.9378180,45.9194740
-123.9376940,45.9196750
-123.9375490,45.9198650
-123.9374690,45.9199650
-123.9372830,45.9201710
-123.9370890,45.9203570
-123.9368570,45.9205490
-123.9366450,45.9207040
-123.9363530,45.9208910
-123.9359830,45.9211050
-123.9348600,45.9217010
-123.9344170,45.9219330
-123.9341810,45.9220700
-123.9339210,45.9222270
-123.9336180,45.9224130
-123.9333140,45.9226100
-123.9330230,45.9228150
-123.9326490,45.9231140
-123.9322970,45.9234140
-123.9319110,45.9237560
-123.9316220,45.9240300
-123.9312320,45.9244360
-123.9308990,45.9248160
-123.9306760,45.9250940
-123.9304180,45.9254430
-123.9302160,45.9257410
-123.9300390,45.9260230
-123.9298960,45.9262690
-123.9296460,45.9267440
-123.9284980,45.9291160
-123.9282230,45.9297130
-123.9279830,45.9302210
-123.9278730,45.9305170
-123.9277850,45.9308270
-123.9277080,45.9311160
-123.9276150,45.9315090
-123.9275490,45.9318220
-123.9275010,45.9321250
-123.9274520,45.9323700
-123.9273780,45.9327100
-123.9273050,45.9329700
-123.9272360,45.9331870
-123.9271750,45.9333460
-123.9270960,45.9335170
-123.9268940,45.9339050
-123.9267350,45.9341380
-123.9265160,45.9344120
-123.9263070,45.9346300
-123.9260220,45.9348900
-123.9257380,45.9351130
-123.9252110,45.9354810
-123.9247730,45.9357870
-123.9242020,45.9361570
-123.9221970,45.9373930
-123.9213410,45.9379200
-123.9208770,45.9382010
-123.9202570,45.9385810
-123.9199450,45.9388080
-123.9197020,45.9390200
-123.9195440,45.9391750
-123.9193990,45.9393370
-123.9192730,45.9395160
-123.9191400,45.9397680
-123.9190400,45.9400500
-123.9189770,45.9403200
-123.9189530,45.9405020
-123.9189540,45.9406660
-123.9189690,45.9408920
-123.9190470,45.9412470
-123.9191720,45.9415910
-123.9193030,45.9418330
-123.9193700,45.9419240
-123.9195860,45.9422250
-123.9198450,45.9425550
-123.9204650,45.9433800
-123.9211390,45.9442640
-123.9214920,45.9447270
-123.9222330,45.9456990
-123.9239960,45.9479890
-123.9243720,45.9483720
-123.9247050,45.9486460
-123.9258980,45.9496290
-123.9263610,45.9499880
-123.9265670,45.9502160
-123.9267220,45.9504630
-123.9268180,45.9507430
-123.9268290,45.9510180
-123.9268030,45.9512780
-123.9267260,45.9518280
-123.9266090,45.9526650
-123.9265360,45.9531330
-123.9263960,45.9540240
-123.9263360,45.9543180
-123.9261860,45.9551910
-123.9260740,45.9558480
-123.9260790,45.9560700
-123.9261010,45.9562560
-123.9261880,45.9564510
-123.9263290,45.9567030
-123.9265320,45.9570070
-123.9267640,45.9573430
-123.9268220,45.9574500
-123.9268770,45.9575620
-123.9269090,45.9576750
-123.9269280,45.9577930
-123.9269320,45.9579310
-123.9269240,45.9580650
-123.9268990,45.9581880
-123.9268640,45.9582970
-123.9268100,45.9584070
-123.9267360,45.9585190
-123.9266310,45.9586280
-123.9265330,45.9587150
-123.9264340,45.9587980
-123.9262910,45.9588930
-123.9261240,45.9589890
-123.9259520,45.9590690
-123.9257810,45.9591520
-123.9255350,45.9592760
-123.9253090,45.9594140
-123.9251900,45.9595130
-123.9250950,45.9596030
-123.9250040,45.9597150
-123.9248980,45.9598850
-123.9248370,45.9600060
-123.9246430,45.9603870
-123.9244140,45.9608280
-123.9237260,45.9621850
-123.9236040,45.9624160
-123.9235460,45.9625580
-123.9235080,45.9626840
-123.9234660,45.9628360
-123.9234530,45.9629650
-123.9234560,45.9630650
-123.9234640,45.9631550
-123.9234730,45.9632530
-123.9235190,45.9634560
-123.9240030,45.9650210
-123.9240420,45.9651470
-123.9241240,45.9654120
-123.9241720,45.9655680
-123.9241990,45.9656640
-123.9242740,45.9659150
-123.9248300,45.9678130
-123.9261420,45.9722580
-123.9261630,45.9723280
-123.9261790,45.9723810
-123.9263040,45.9727110
-123.9263500,45.9728110
-123.9263880,45.9728950
-123.9265040,45.9731270
-123.9265660,45.9732340
-123.9272860,45.9744680
-123.9274120,45.9746770
-123.9275360,45.9749150
-123.9276180,45.9750520
-123.9279190,45.9755990
-123.9279620,45.9756940
-123.9280070,45.9758050
-123.9280420,45.9759310
-123.9280690,45.9760550
-123.9280780,45.9761630
-123.9280840,45.9763030
-123.9280760,45.9764280
-123.9280490,45.9765770
-123.9280070,45.9767050
-123.9279510,45.9768260
-123.9278960,45.9769340
-123.9278300,45.9770510
-123.9277560,45.9771580
-123.9273900,45.9776290
-123.9271850,45.9778940
-123.9271080,45.9780040
-123.9269850,45.9781880
-123.9269080,45.9783510
-123.9268600,45.9784940
-123.9268040,45.9786890
-123.9267800,45.9787930
-123.9267490,45.9789680
-123.9267090,45.9791860
-123.9266880,45.9793130
-123.9266680,45.9794310
-123.9266500,45.9795380
-123.9266430,45.9795760
-123.9264780,45.9805340
-123.9264630,45.9806200
-123.9264340,45.9807790
-123.9263430,45.9812800
-123.9262140,45.9819400
-123.9260430,45.9826130
-123.9259600,45.9829430
-123.9258510,45.9832520
-123.9257780,45.9834010
-123.9256930,45.9835270
-123.9255900,45.9836520
-123.9253110,45.9839510
-123.9247980,45.9844410
-123.9245990,45.9846290
-123.9244630,45.9847480
-123.9242990,45.9848710
-123.9241800,45.9849580
-123.9239880,45.9850910
-123.9237890,45.9852180
-123.9236240,45.9853260
-123.9233900,45.9855060
-123.9232890,45.9855990
-123.9232390,45.9856570
-123.9231640,45.9857670
-123.9230610,45.9859600
-123.9229440,45.9862430
-123.9228330,45.9865200
-123.9226970,45.9868810
-123.9224530,45.9875140
-123.9222180,45.9881320
-123.9220960,45.9884430
-123.9219680,45.9887690
-123.9218540,45.9890860
-123.9217930,45.9892620
-123.9217690,45.9893950
-123.9217470,45.9895720
-123.9217410,45.9897580
-123.9217420,45.9902530
-123.9217170,45.9904700
-123.9216730,45.9906430
-123.9216440,45.9907400
-123.9216020,45.9908470
-123.9215260,45.9910470
-123.9214130,45.9913480
-123.9213530,45.9914880
-123.9212920,45.9916460
-123.9211800,45.9919380
-123.9209840,45.9923990
-123.9209040,45.9925840
-123.9208060,45.9927790
-123.9207140,45.9929380
-123.9206170,45.9930860
-123.9203370,45.9935100
-123.9201540,45.9937860
-123.9201390,45.9938130
-123.9199600,45.9941310
-123.9198000,45.9944770
-123.9196770,45.9947830
-123.9196700,45.9948080
-123.9196660,45.9948230
-123.9195290,45.9951660
-123.9194140,45.9954790
-123.9192660,45.9958600
-123.9191440,45.9961900
-123.9190250,45.9965410
-123.9188870,45.9969080
-123.9186600,45.9975150
-123.9184280,45.9981470
-123.9181980,45.9987760
-123.9181030,45.9990370
-123.9179670,45.9994090
-123.9178540,45.9997150
-123.9177530,45.9999900
-123.9176400,46.0001410
-123.9174720,46.0005800
-123.9173530,46.0008900
-123.9173580,46.0010090
-123.9173130,46.0011250
-123.9171910,46.0014420
-123.9171600,46.0015250
-123.9171240,46.0016180
-123.9170100,46.0019160
-123.9169340,46.0021180
-123.9168710,46.0022830
-123.9167410,46.0026260
-123.9166100,46.0029680
-123.9163390,46.0037020
-123.9160520,46.0044560
-123.9157830,46.0051730
-123.9155550,46.0058750
-123.9152400,46.0066980
-123.9149720,46.0074200
-123.9146990,46.0081270
-123.9146140,46.0083300
-123.9145000,46.0085560
-123.9143580,46.0087660
-123.9142030,46.0089670
-123.9139940,46.0091770
-123.9138730,46.0092790
-123.9136020,46.0094800
-123.9134290,46.0095950
-123.9126620,46.0100360
-123.9123490,46.0102140
-123.9117250,46.0105670
-123.9116770,46.0105990
-123.9115260,46.0106950
-123.9114120,46.0107830
-123.9113000,46.0108860
-123.9111910,46.0110180
-123.9111440,46.0110900
-123.9110130,46.0113380
-123.9109670,46.0114640
-123.9109400,46.0116080
-123.9109100,46.0117760
-123.9108790,46.0121640
-123.9108650,46.0123630
-123.9108530,46.0125420
-123.9108460,46.0127350
-123.9108640,46.0129460
-123.9108940,46.0131260
-123.9109340,46.0132970
-123.9110070,46.0136150
-123.9111000,46.0140700
-123.9111030,46.0141000
-123.9111370,46.0144070
-123.9111400,46.0144370
-123.9112690,46.0155940
-123.9113170,46.0163060
-123.9113640,46.0173860
-123.9113700,46.0175950
-123.9113800,46.0181910
-123.9113850,46.0184770
-123.9113890,46.0187150
-123.9113930,46.0189500
-123.9113930,46.0190360
-123.9114060,46.0197680
-123.9114040,46.0199030
-123.9114060,46.0200990
-123.9114250,46.0206600
-123.9114480,46.0213490
-123.9114460,46.0216070
-123.9114500,46.0220980
-123.9114980,46.0229750
-123.9115020,46.0231060
-123.9115670,46.0235450
-123.9116240,46.0239250
-123.9116670,46.0242150
-123.9117490,46.0248300
-123.9118260,46.0253480
-123.9119230,46.0259970
-123.9119650,46.0262670
-123.9120830,46.0270340
-123.9122000,46.0277930
-123.9122360,46.0280450
-123.9122690,46.0283130
-123.9123900,46.0291370
-123.9124000,46.0292190
-123.9125080,46.0299430
-123.9126070,46.0306010
-123.9127050,46.0311810
-123.9127120,46.0312250
-123.9127550,46.0315370
-123.9127870,46.0317600
-123.9129180,46.0326870
-123.9130190,46.0335220
-123.9130700,46.0341080
-123.9131430,46.0352480
-123.9131860,46.0357900
-123.9132060,46.0365340
-123.9132120,46.0367460
-123.9132140,46.0370450
-123.9132040,46.0375850
-123.9132090,46.0377820
-123.9132180,46.0381640
-123.9132170,46.0384260
-123.9132200,46.0388300
-123.9132500,46.0396430
-123.9132590,46.0398740
-123.9132750,46.0401330
-123.9132930,46.0404240
-123.9133130,46.0408040
-123.9133680,46.0416120
-123.9133860,46.0420880
-123.9133930,46.0422090
-123.9134150,46.0425090
-123.9134260,46.0426420
-123.9134410,46.0430110
-123.9134510,46.0431700
-123.9135220,46.0440210
-123.9135520,46.0443310
-123.9135730,46.0445530
-123.9135900,46.0447350
-123.9136240,46.0451600
-123.9137190,46.0460360
-123.9138050,46.0467640
-123.9139030,46.0479170
-123.9139110,46.0480220
-123.9139390,46.0484440
-123.9140110,46.0492610
-123.9140270,46.0494440
-123.9140680,46.0497520
-123.9141140,46.0502120
-123.9141180,46.0502400
-123.9141620,46.0505900
-123.9141650,46.0506180
-123.9142520,46.0513590
-123.9143380,46.0519830
-123.9143890,46.0522430
-123.9144590,46.0525070
-123.9146670,46.0531550
-123.9147330,46.0534060
-123.9147920,46.0536370
-123.9148300,46.0539010
-123.9148660,46.0541570
-123.9149860,46.0555340
-123.9150950,46.0566100
-123.9152850,46.0581810
-123.9155110,46.0607100
-123.9156980,46.0624620
-123.9157510,46.0628620
-123.9157970,46.0633330
-123.9158990,46.0643010
-123.9159350,46.0646350
-123.9160980,46.0660990
-123.9161430,46.0664840
-123.9162060,46.0670480
-123.9163570,46.0683400
-123.9164260,46.0689660
-123.9164660,46.0693270
-123.9165120,46.0696930
-123.9165350,46.0698810
-123.9166730,46.0708630
-123.9166830,46.0709480
-123.9168070,46.0719640
-123.9168220,46.0720630
-123.9169270,46.0729750
-123.9169650,46.0733060
-123.9169960,46.0735700
-123.9170090,46.0737390
-123.9170140,46.0738540
-123.9170140,46.0740520
-123.9170100,46.0741060
-123.9169830,46.0745900
-123.9169500,46.0751890
-123.9168910,46.0763070
-123.9167720,46.0769740
-123.9163620,46.0788880
-123.9160050,46.0805540
-123.9156400,46.0822560
-123.9155170,46.0828400
-123.9154390,46.0832840
-123.9154160,46.0835620
-123.9154250,46.0838540
-123.9154740,46.0841740
-123.9155360,46.0844810
-123.9160280,46.0868290
-123.9167810,46.0903380
-123.9169650,46.0911910
-123.9172430,46.0924850
-123.9173130,46.0929070
-123.9173390,46.0932180
-123.9173290,46.0934330
-123.9173010,46.0935910
-123.9172690,46.0937280
-123.9172390,46.0938290
-123.9171890,46.0939450
-123.9171260,46.0940780
-123.9170550,46.0942190
-123.9169940,46.0943080
-123.9169110,46.0944290
-123.9168050,46.0945830
-123.9164190,46.0951440
-123.9163570,46.0952910
-123.9163040,46.0954430
-123.9162570,46.0956100
-123.9162350,46.0957610
-123.9162260,46.0959290
-123.9162400,46.0961470
-123.9162570,46.0962660
-123.9162900,46.0964060
-123.9163380,46.0965390
-123.9163830,46.0966450
-123.9166250,46.0971090
-123.9167450,46.0973330
-123.9168880,46.0975710
-123.9173160,46.0982870
-123.9178030,46.0990750
-123.9186790,46.1005300
-123.9188120,46.1008380
-123.9190560,46.1015710
-123.9191090,46.1017450
-123.9192090,46.1020420
-123.9193040,46.1022800
-123.9195270,46.1028210
-123.9204130,46.1048190
-123.9207720,46.1056340
-123.9211240,46.1064480
-123.9213790,46.1070390
-123.9214880,46.1073060
-123.9215390,46.1074430
-123.9215880,46.1075840
-123.9216360,46.1077400
-123.9216780,46.1079070
-123.9217280,46.1081260
-123.9217480,46.1082460
-123.9218220,46.1087210
-123.9218360,46.1088440
-123.9218920,46.1093240
-123.9219000,46.1094030
-123.9219170,46.1095250
-123.9219290,46.1095970
-123.9219570,46.1097080
-123.9219820,46.1098070
-123.9220310,46.1099300
-123.9220700,46.1100280
-123.9227300,46.1113980
-123.9228040,46.1115930
-123.9229930,46.1120970
-123.9240100,46.1153940
-123.9247190,46.1176540
-123.9249700,46.1183930
-123.9255960,46.1202050
-123.9257540,46.1206580
-123.9261590,46.1218110
-123.9262790,46.1221630
-123.9264870,46.1227740
-123.9265380,46.1229190
-123.9267480,46.1235130
-123.9268060,46.1236780
-123.9268600,46.1238300
-123.9272170,46.1248570
-123.9272320,46.1249050
-123.9274500,46.1255970
-123.9277530,46.1265220
-123.9280480,46.1276040
-123.9283110,46.1285730
-123.9284890,46.1292010
-123.9285580,46.1294390
-123.9287140,46.1300320
-123.9288570,46.1305940
-123.9289190,46.1308660
-123.9289710,46.1311260
-123.9290400,46.1315690
-123.9290490,46.1317480
-123.9290430,46.1319030
-123.9290000,46.1322130
-123.9289380,46.1325330
-123.9288480,46.1328430
-123.9287070,46.1331220
-123.9285660,46.1333870
-123.9282290,46.1338770
-123.9279330,46.1342530
-123.9276570,46.1346000
-123.9248470,46.1381000
-123.9246040,46.1384230
-123.9242970,46.1388070
-123.9223330,46.1412300
-123.9214060,46.1423640
-123.9209190,46.1429900
-123.9205000,46.1435150
-123.9202830,46.1437870
-123.9194450,46.1448360
-123.9188820,46.1455420
-123.9184530,46.1460800
-123.9176280,46.1470990
-123.9174850,46.1472750
-123.9173900,46.1473980
-123.9167760,46.1481870
-123.9165910,46.1484170
-123.9160530,46.1490680
-123.9147550,46.1507060
-123.9139200,46.1517760
-123.9136860,46.1520610
-123.9134420,46.1523410
-123.9131860,46.1526160
-123.9129200,46.1528870
-123.9125950,46.1531660
-123.9122350,46.1533780
-123.9119900,46.1535670
-123.9118070,46.1536920
-123.9115500,46.1538550
-123.9114050,46.1540030
-123.9110320,46.1542170
-123.9105330,46.1545050
-123.9094590,46.1551230
-123.9066750,46.1567170
-123.9063090,46.1569270
-123.9050020,46.1576760
-123.9047770,46.1578040
-123.9046010,46.1579050
-123.9044280,46.1580050
-123.9028760,46.1588970
-123.9025100,46.1591060
-123.9019010,46.1594550
-123.9010490,46.1599420
-123.9009050,46.1600250
-123.9006930,46.1601440
-123.9003450,46.1603430
-123.8994030,46.1608810
-123.8975020,46.1619690
-123.8971980,46.1621430
-123.8966870,46.1624350
-123.8964940,46.1625450
-123.8952040,46.1632930
-123.8945760,46.1636670
-123.8942980,46.1638210
-123.8939960,46.1639970
-123.8931150,46.1644900
-123.8930860,46.1645060
-123.8927440,46.1646920
-123.8920550,46.1650330
-123.8915810,46.1652630
-123.8910160,46.1655070
-123.8904550,46.1657520
-123.8826300,46.1690630
-123.8787090,46.1707140
-123.8747650,46.1723730
-123.8734740,46.1729200
-123.8728090,46.1731920
-123.8721280,46.1734960
-123.8715950,46.1737450
-123.8710930,46.1740170
-123.8706690,46.1742630
-123.8701520,46.1746020
-123.8695820,46.1750440
-123.8693180,46.1752570
-123.8690970,46.1754590
-123.8686380,46.1758960
-123.8682490,46.1762610
-123.8658360,46.1785540
-123.8634440,46.1808650
-123.8627390,46.1815540
-123.8620840,46.1821870
-123.8619560,46.1823090
-123.8618170,46.1824180
-123.8616520,46.1825270
-123.8613700,46.1826320
-123.8612660,46.1826670
-123.8611430,46.1827020
-123.8610500,46.1827180
-123.8608960,46.1827370
-123.8608200,46.1827130
-123.8607420,46.1827050
-123.8606640,46.1827100
-123.8605890,46.1827290
-123.8605240,46.1827590
-123.8604720,46.1828000
-123.8604390,46.1828430
-123.8603210,46.1829580
-123.8602210,46.1830310
-123.8601220,46.1830930
-123.8600060,46.1831640
-123.8599090,46.1832350
-123.8598280,46.1833120
-123.8597710,46.1833810
-123.8597040,46.1834870
-123.8596740,46.1835710
-123.8596130,46.1837520
-123.8595570,46.1840180
-123.8595340,46.1840970
-123.8594650,46.1842320
-123.8594230,46.1843070
-123.8593750,46.1843630
-123.8593200,46.1844130
-123.8591860,46.1845260
-123.8591430,46.1845560
-123.8589460,46.1846930
-123.8587230,46.1848290
-123.8585780,46.1849150
-123.8581460,46.1851970
-123.8577660,46.1853690
-123.8576980,46.1853970
-123.8573370,46.1855620
-123.8572170,46.1856140
-123.8564440,46.1859580
-123.8555780,46.1863510
-123.8554930,46.1863900
-123.8552930,46.1864790
-123.8550850,46.1865710
-123.8546590,46.1867610
-123.8544010,46.1868830
-123.8538580,46.1871400
-123.8529840,46.1875410
-123.8528820,46.1875870
-123.8527010,46.1876700
-123.8528320,46.1877870
-123.8529200,46.1878640
-123.8530170,46.1879340
-123.8531110,46.1879850
-123.8532240,46.1880230
-123.8533330,46.1880420
-123.8534490,46.1880470
-123.8535710,46.1880370
-123.8536940,46.1880150
-123.8538210,46.1879770
-123.8539270,46.1879330
-123.8540290,46.1878820
-123.8541290,46.1878180
-123.8541930,46.1877730
-123.8542630,46.1877090
-123.8543050,46.1876570
-123.8543570,46.1875760
-123.8543830,46.1874940
-123.8543920,46.1874250
-123.8543880,46.1873520
-123.8543630,46.1872860
-123.8543200,46.1872250
-123.8542600,46.1871700
-123.8541850,46.1871170
-123.8541090,46.1870770
-123.8540240,46.1870480
-123.8539120,46.1870250
-123.8537910,46.1870160
-123.8536680,46.1870180
-123.8535330,46.1870350
-123.8533820,46.1870720
-123.8532230,46.1871180
-123.8530570,46.1871690
-123.8528120,46.1872480
-123.8500980,46.1881580
-123.8499360,46.1882160
-123.8497740,46.1882770
-123.8496320,46.1883370
-123.8495010,46.1883940
-123.8493770,46.1884580
-123.8492620,46.1885270
-123.8491550,46.1886070
-123.8490800,46.1886800
-123.8490020,46.1887750
-123.8489440,46.1888480
-123.8489010,46.1889280
-123.8488680,46.1890190
-123.8488430,46.1891470
-123.8488410,46.1892740
-123.8488580,46.1894310
-123.8489110,46.1895930
-123.8489830,46.1897550
-123.8493000,46.1903820
-123.8526350,46.1969750
-123.8719160,46.2349790
-123.8731180,46.2373330
-123.8744890,46.2400640
-123.8747000,46.2404720
-123.8748970,46.2408550
-123.8750250,46.2411520
-123.8757420,46.2411080
-123.8765860,46.2410820
-123.8768510,46.2410830
-123.8773580,46.2410980
-123.8778210,46.2411600
-123.8788770,46.2413150
-123.8827710,46.2420180
-123.8839320,46.2422220
-123.8840130,46.2422350
-123.8846020,46.2423270
-123.8856790,46.2424780
-123.8863010,46.2425720
-123.8865220,46.2426010
-123.8870650,46.2426800
-123.8877180,46.2427540
-123.8894420,46.2429120
-123.8923430,46.2431620
-123.8932330,46.2432370
-123.8940430,46.2433150
-123.8986030,46.2442970
-123.8996100,46.2445140
-123.8997950,46.2445560
-123.9006860,46.2447530
-123.9020050,46.2450460
-123.9034750,46.2453520
-123.9038220,46.2454230
-123.9042080,46.2454810
-123.9048400,46.2455530
-123.9057760,46.2456060
-123.9076210,46.2457010
-123.9083860,46.2457990
-123.9089000,46.2459390
-123.9094240,46.2461170
-123.9099470,46.2464020
-123.9106200,46.2468520
-123.9112850,46.2472970
-123.9114110,46.2473890
-123.9120160,46.2478280
-123.9135340,46.2489280
-123.9143570,46.2495200
-123.9146550,46.2497240
-123.9149350,46.2499030
-123.9152540,46.2500730
-123.9155950,46.2502390
-123.9161090,46.2504690
-123.9166400,46.2506980
-123.9188500,46.2516190
-123.9217540,46.2528160
-123.9221170,46.2529980
-123.9225630,46.2532450
-123.9229110,46.2534750
-123.9231470,46.2536730
-123.9233730,46.2538850
-123.9235920,46.2541450
-123.9237720,46.2543880
-123.9239400,46.2546840
-123.9240420,46.2548980
-123.9241810,46.2551910
-123.9242980,46.2554720
-123.9244430,46.2557950
-123.9245610,46.2560170
-123.9246790,46.2562310
-123.9248400,46.2564660
-123.9251130,46.2568610
-123.9257010,46.2574960
-123.9276610,46.2595780
-123.9301350,46.2621530
-123.9305530,46.2624990
-123.9310130,46.2628530
-123.9319540,46.2633990
-123.9328380,46.2638500
-123.9341860,46.2645210
-123.9357860,46.2653240
-123.9370870,46.2659270
-123.9376620,46.2662830
-123.9378700,46.2664360
-123.9382200,46.2667160
-123.9383700,46.2668400
-123.9386550,46.2670480
-123.9397330,46.2678870
-123.9409080,46.2688040
-123.9413370,46.2690960
-123.9417080,46.2694010
-123.9430000,46.2705050
-123.9439620,46.2713380
-123.9449960,46.2722370
-123.9456660,46.2729860
-123.9461760,46.2735870
-123.9466690,46.2741390
-123.9468120,46.2743040
-123.9473670,46.2749070
-123.9474510,46.2749930
-123.9479290,46.2755120
-123.9486130,46.2762790
-123.9487730,46.2765260
-123.9488030,46.2765710
-123.9489270,46.2767480
-123.9490790,46.2770210
-123.9493250,46.2775320
-123.9494590,46.2778120
-123.9496310,46.2781840
-123.9497560,46.2784470
-123.9504340,46.2798690
-123.9505800,46.2801240
-123.9507720,46.2804730
-123.9516010,46.2819750
-123.9520330,46.2826680
-123.9522270,46.2831080
-123.9524850,46.2834930
-123.9529310,46.2840390
-123.9530940,46.2842290
-123.9537210,46.2849050
-123.9560980,46.2874080
-123.9607230,46.2922540
-123.9618610,46.2934930
-123.9625010,46.2943150
-123.9631690,46.2953640
-123.9634320,46.2957970
-123.9636770,46.2962390
-123.9639000,46.2967310
-123.9645700,46.2983740
-123.9656380,46.3008710
-123.9657340,46.3010980
-123.9663810,46.3026260
-123.9668700,46.3038590
-123.9669530,46.3040470
-123.9672890,46.3047250
-123.9675740,46.3053290
-123.9680630,46.3059520
-123.9685950,46.3064500
-123.9691530,46.3068650
-123.9698010,46.3072230
-123.9706470,46.3076240
-123.9762950,46.3099610
-123.9783480,46.3108010
-123.9836840,46.3129900
-123.9848350,46.3134760
-123.9951600,46.3177440
-124.0009790,46.3201510
-124.0017430,46.3204710
-124.0020870,46.3206190
-124.0043600,46.3215710
-124.0046200,46.3216890
-124.0049230,46.3218010
-124.0053370,46.3219430
-124.0057900,46.3220500
-124.0062190,46.3221250
-124.0064530,46.3221660
-124.0068900,46.3222090
-124.0074820,46.3222330
-124.0079840,46.3222140
-124.0084450,46.3221700
-124.0088970,46.3221090
-124.0093490,46.3220270
-124.0095560,46.3219760
-124.0103550,46.3217160
-124.0111150,46.3214490
-124.0146660,46.3202400
-124.0171320,46.3193880
-124.0183440,46.3189830
-124.0195690,46.3185590
-124.0199700,46.3184270
-124.0202930,46.3182980
-124.0205120,46.3182030
-124.0207250,46.3181110
-124.0209340,46.3180030
-124.0212020,46.3178450
-124.0215410,46.3175990
-124.0216920,46.3174490
-124.0218690,46.3172720
-124.0219950,46.3171420
-124.0221470,46.3169690
-124.0226900,46.3162930
-124.0232990,46.3155020
-124.0241330,46.3144480
-124.0246610,46.3137960
-124.0248000,46.3136240
-124.0250060,46.3133500
-124.0252670,46.3129500
-124.0255380,46.3126950
-124.0257270,46.3125870
-124.0260820,46.3123890
-124.0264380,46.3122030
-124.0282390,46.3112850
-124.0283580,46.3112250
-124.0290040,46.3109750
-124.0292410,46.3109190
-124.0295660,46.3108570
-124.0298690,46.3108180
-124.0307060,46.3107240
-124.0314690,46.3106490
-124.0317380,46.3105890
-124.0319420,46.3105230
-124.0321880,46.3103850
-124.0327210,46.3100290
-124.0334200,46.3095670
-124.0336820,46.3093580
-124.0337980,46.3092300
-124.0339420,46.3091010
-124.0341300,46.3089530
-124.0342740,46.3088740
-124.0343710,46.3088560
-124.0345160,46.3088450
-124.0348710,46.3088450
-124.0358160,46.3088450
-124.0359120,46.3088450
-124.0369300,46.3088510
-124.0379440,46.3088490
-124.0380080,46.3088490
-124.0389120,46.3088530
-124.0389820,46.3088530
-124.0397940,46.3088550
-124.0398410,46.3088550
-124.0404690,46.3088540
-124.0415060,46.3088580
-124.0432600,46.3088590
-124.0433720,46.3088590
-124.0435200,46.3088600
-124.0436760,46.3088600
-124.0440580,46.3088610
-124.0447190,46.3088630
-124.0447190,46.3087120
-124.0447200,46.3086090
-124.0447220,46.3081340
-124.0447270,46.3074220
-124.0447200,46.3066930
-124.0447080,46.3059850
-124.0447100,46.3056610
-124.0447210,46.3053600
-124.0447260,46.3052630
-124.0447180,46.3050940
-124.0447120,46.3050410
-124.0446960,46.3049900
-124.0446620,46.3049110
-124.0446190,46.3048520
-124.0445880,46.3048220
-124.0445540,46.3047980
-124.0444700,46.3047480
