lon,lat
-122.3912270,45.5451850
-122.3921180,45.5451870
-122.3928340,45.5451780
-122.3937650,45.5451560
-122.3945510,45.5451260
-122.3954740,45.5450790
-122.3970830,45.5449910
-122.4002200,45.5448230
-122.4007600,45.5447940
-122.4023470,45.5446980
-122.4029680,45.5446480
-122.4034060,45.5446060
-122.4037900,45.5445610
-122.4042110,45.5445020
-122.4046220,45.5444310
-122.4051790,45.5443180
-122.4055870,45.5442380
-122.4058540,45.5441650
-122.4061370,45.5440840
-122.4065790,45.5439500
-122.4069650,45.5438270
-122.4073660,45.5436880
-122.4081050,45.5434180
-122.4105700,45.5425000
-122.4113970,45.5421910
-122.4125030,45.5417810
-122.4134810,45.5414170
-122.4148260,45.5409160
-122.4154040,45.5407130
-122.4157470,45.5406010
-122.4160930,45.5404900
-122.4164130,45.5403960
-122.4167920,45.5402930
-122.4171370,45.5402100
-122.4174910,45.5401320
-122.4177800,45.5400750
-122.4181520,45.5400110
-122.4184240,45.5399700
-122.4186720,45.5399350
-122.4190600,45.5398930
-122.4192900,45.5398710
-122.4196050,45.5398480
-122.4198840,45.5398330
-122.4201810,45.5398230
-122.4205190,45.5398180
-122.4208510,45.5398200
-122.4211780,45.5398280
-122.4215900,45.5398490
-122.4219280,45.5398740
-122.4222840,45.5399080
-122.4225630,45.5399420
-122.4228820,45.5399870
-122.4231700,45.5400320
-122.4234970,45.5400920
-122.4240650,45.5402060
-122.4243240,45.5402610
-122.4245460,45.5403140
-122.4249640,45.5404120
-122.4257040,45.5405990
-122.4280900,45.5412200
-122.4289070,45.5414250
-122.4295600,45.5415830
-122.4302950,45.5417380
-122.4305780,45.5417890
-122.4308310,45.5418320
-122.4312230,45.5418910
-122.4314560,45.5419200
-122.4317620,45.5419520
-122.4320720,45.5419780
-122.4323830,45.5419970
-122.4327500,45.5420110
-122.4331140,45.5420100
-122.4333290,45.5420060
-122.4335150,45.5419990
-122.4337430,45.5419880
-122.4339940,45.5419720
-122.4343000,45.5419440
-122.4345840,45.5419100
-122.4348920,45.5418680
-122.4351670,45.5418230
-122.4355280,45.5417580
-122.4359210,45.5416770
-122.4362690,45.5415980
-122.4366490,45.5415030
-122.4369790,45.5414150
-122.4376310,45.5412380
-122.4382950,45.5410440
-122.4393330,45.5407420
-122.4398300,45.5406010
-122.4403200,45.5404740
-122.4407670,45.5403640
-122.4411900,45.5402650
-122.4417530,45.5401440
-122.4422890,45.5400360
-122.4428500,45.5399350
-122.4433980,45.5398460
-122.4438830,45.5397760
-122.4443670,45.5397100
-122.4448650,45.5396490
-122.4451850,45.5396160
-122.4454870,45.5395870
-122.4460810,45.5395330
-122.4468450,45.5394750
-122.4476220,45.5394290
-122.4482590,45.5394010
-122.4489410,45.5393810
-122.4498270,45.5393730
-122.4505140,45.5393790
-122.4509250,45.5393850
-122.4513280,45.5393960
-122.4516940,45.5394100
-122.4523180,45.5394410
-122.4528990,45.5394750
-122.4534180,45.5395140
-122.4540700,45.5395690
-122.4546600,45.5396320
-122.4554250,45.5397180
-122.4563580,45.5398350
-122.4569840,45.5399200
-122.4578980,45.5400320
-122.4590800,45.5401800
-122.4601470,45.5403100
-122.4612140,45.5404480
-122.4622140,45.5405570
-122.4632300,45.5406810
-122.4642490,45.5407790
-122.4653560,45.5408670
-122.4664600,45.5409270
-122.4695700,45.5410610
-122.4728900,45.5412060
-122.4738630,45.5412460
-122.4748080,45.5413050
-122.4757860,45.5413840
-122.4770150,45.5415190
-122.4775500,45.5415880
-122.4787400,45.5417670
-122.4814880,45.5422180
-122.4833460,45.5424240
-122.4840500,45.5424970
-122.4847620,45.5425150
-122.4858110,45.5425330
-122.4866930,45.5425230
-122.4907400,45.5424780
-122.4953640,45.5424330
-122.4961450,45.5424150
-122.4992650,45.5423660
-122.5000820,45.5423560
-122.5027800,45.5423230
-122.5036970,45.5423110
-122.5051090,45.5423140
-122.5062770,45.5423840
-122.5076140,45.5424890
-122.5098270,45.5427390
-122.5105110,45.5428170
-122.5163590,45.5434970
-122.5218940,45.5441070
-122.5273850,45.5447400
-122.5294610,45.5451030
-122.5300100,45.5451970
-122.5317640,45.5455340
-122.5353580,45.5462270
-122.5356520,45.5462820
-122.5359390,45.5463360
-122.5362190,45.5463880
-122.5364870,45.5464360
-122.5367610,45.5464830
-122.5370560,45.5465310
-122.5373810,45.5465840
-122.5377110,45.5466350
-122.5380120,45.5466800
-122.5383080,45.5467220
-122.5386190,45.5467650
-122.5389150,45.5468030
-122.5392330,45.5468440
-122.5395340,45.5468800
-122.5398410,45.5469160
-122.5401540,45.5469510
-122.5404640,45.5469820
-122.5407890,45.5470140
-122.5410910,45.5470410
-122.5432330,45.5472350
-122.5438330,45.5472900
-122.5444070,45.5473450
-122.5447170,45.5473750
-122.5450260,45.5474060
-122.5453370,45.5474370
-122.5456420,45.5474640
-122.5459500,45.5474910
-122.5462120,45.5475100
-122.5465780,45.5475330
-122.5468840,45.5475500
-122.5471940,45.5475650
-122.5488090,45.5476020
-122.5499370,45.5477160
-122.5508120,45.5477820
-122.5516340,45.5478240
-122.5521340,45.5478270
-122.5524940,45.5478160
-122.5528580,45.5477870
-122.5532400,45.5477400
-122.5534280,45.5477120
-122.5538270,45.5476390
-122.5541700,45.5475590
-122.5544820,45.5474770
-122.5548390,45.5473640
-122.5553570,45.5471790
-122.5556760,45.5470470
-122.5561380,45.5468300
-122.5564960,45.5466420
-122.5568690,45.5464170
-122.5572110,45.5461910
-122.5576520,45.5458510
-122.5578550,45.5456880
-122.5579820,45.5455520
-122.5582470,45.5452830
-122.5584990,45.5450090
-122.5586110,45.5448630
-122.5587120,45.5447240
-122.5588140,45.5445690
-122.5589100,45.5444100
-122.5590000,45.5442530
-122.5590760,45.5441100
-122.5591540,45.5439470
-122.5592270,45.5437910
-122.5592980,45.5436270
-122.5593570,45.5434800
-122.5594140,45.5433210
-122.5594680,45.5431580
-122.5595220,45.5429770
-122.5595700,45.5427990
-122.5596120,45.5426200
-122.5596570,45.5424030
-122.5596990,45.5421840
-122.5597370,45.5419560
-122.5597690,45.5417450
-122.5597940,45.5415280
-122.5598180,45.5412900
-122.5598530,45.5408790
-122.5598810,45.5405260
-122.5599360,45.5398890
-122.5599860,45.5392770
-122.5600470,45.5385610
-122.5600710,45.5383370
-122.5600990,45.5381270
-122.5601360,45.5378960
-122.5601810,45.5376860
-122.5602410,45.5374700
-122.5603080,45.5372560
-122.5603830,45.5370530
-122.5604720,45.5368360
-122.5605720,45.5366260
-122.5606750,45.5364240
-122.5607900,45.5362290
-122.5609250,45.5360220
-122.5610670,45.5358220
-122.5612090,45.5356350
-122.5613690,45.5354460
-122.5615340,45.5352610
-122.5617110,45.5350740
-122.5618950,45.5349000
-122.5620890,45.5347230
-122.5622860,45.5345570
-122.5624980,45.5343840
-122.5626970,45.5342270
-122.5629160,45.5340670
-122.5631350,45.5339100
-122.5633580,45.5337580
-122.5635950,45.5336020
-122.5638180,45.5334610
-122.5640420,45.5333260
-122.5643010,45.5331770
-122.5645540,45.5330390
-122.5647910,45.5329140
-122.5650420,45.5327850
-122.5652900,45.5326640
-122.5655430,45.5325470
-122.5658060,45.5324340
-122.5660860,45.5323200
-122.5663560,45.5322180
-122.5666330,45.5321220
-122.5669270,45.5320310
-122.5671980,45.5319520
-122.5674990,45.5318730
-122.5677760,45.5318060
-122.5680670,45.5317420
-122.5683460,45.5316870
-122.5686380,45.5316350
-122.5689380,45.5315920
-122.5692430,45.5315580
-122.5703110,45.5314790
-122.5707950,45.5314630
-122.5711000,45.5314650
-122.5714170,45.5314730
-122.5717360,45.5314880
-122.5720490,45.5315100
-122.5723660,45.5315400
-122.5726670,45.5315750
-122.5729680,45.5316180
-122.5732770,45.5316690
-122.5735870,45.5317260
-122.5738800,45.5317880
-122.5741710,45.5318580
-122.5744630,45.5319340
-122.5747580,45.5320190
-122.5750340,45.5321050
-122.5752770,45.5321850
-122.5778360,45.5330850
-122.5800840,45.5338610
-122.5805070,45.5340080
-122.5809210,45.5341540
-122.5813450,45.5343080
-122.5817590,45.5344660
-122.5821760,45.5346320
-122.5825760,45.5347930
-122.5828560,45.5349100
-122.5834340,45.5351170
-122.5839690,45.5352970
-122.5842610,45.5353800
-122.5845520,45.5354560
-122.5848530,45.5355220
-122.5851590,45.5355790
-122.5854590,45.5356240
-122.5857680,45.5356600
-122.5860870,45.5356890
-122.5864040,45.5357060
-122.5867140,45.5357110
-122.5870260,45.5357080
-122.5873350,45.5356960
-122.5876490,45.5356730
-122.5879630,45.5356380
-122.5882700,45.5355970
-122.5885870,45.5355440
-122.5888890,45.5354820
-122.5891910,45.5354090
-122.5894810,45.5353280
-122.5897640,45.5352380
-122.5900410,45.5351400
-122.5903290,45.5350280
-122.5906010,45.5349110
-122.5908590,45.5347920
-122.5911160,45.5346680
-122.5913740,45.5345380
-122.5961550,45.5320720
-122.5977870,45.5312290
-122.5982870,45.5309710
-122.5988080,45.5307040
-122.5993110,45.5304470
-122.5996780,45.5302590
-122.6000080,45.5300870
-122.6003190,45.5299210
-122.6006360,45.5297520
-122.6009460,45.5295830
-122.6025630,45.5287150
-122.6028140,45.5285830
-122.6030600,45.5284580
-122.6033210,45.5283310
-122.6035750,45.5282160
-122.6038420,45.5281020
-122.6041200,45.5279930
-122.6044020,45.5278950
-122.6046880,45.5278030
-122.6049820,45.5277210
-122.6052610,45.5276520
-122.6055580,45.5275870
-122.6058670,45.5275330
-122.6061730,45.5274860
-122.6064820,45.5274500
-122.6067900,45.5274240
-122.6071030,45.5274070
-122.6074200,45.5273970
-122.6077260,45.5273960
-122.6080080,45.5274040
-122.6082760,45.5274220
-122.6083470,45.5274270
-122.6086690,45.5274580
-122.6089860,45.5274940
-122.6092710,45.5275380
-122.6095750,45.5275920
-122.6098730,45.5276580
-122.6101720,45.5277340
-122.6104600,45.5278170
-122.6107370,45.5279110
-122.6110170,45.5280170
-122.6112810,45.5281280
-122.6115440,45.5282540
-122.6117930,45.5283850
-122.6120340,45.5285190
-122.6122770,45.5286640
-122.6125070,45.5288050
-122.6147300,45.5302410
-122.6155100,45.5307490
-122.6157420,45.5308960
-122.6159780,45.5310430
-122.6162150,45.5311830
-122.6164570,45.5313200
-122.6167070,45.5314530
-122.6169610,45.5315760
-122.6172320,45.5316960
-122.6175050,45.5318050
-122.6177830,45.5319070
-122.6180650,45.5319990
-122.6183520,45.5320860
-122.6186460,45.5321670
-122.6189350,45.5322410
-122.6192330,45.5323120
-122.6268260,45.5340640
-122.6271320,45.5341330
-122.6274340,45.5341960
-122.6277330,45.5342540
-122.6279600,45.5342920
-122.6281910,45.5343240
-122.6284270,45.5343510
-122.6286700,45.5343700
-122.6288980,45.5343800
-122.6291350,45.5343800
-122.6293650,45.5343710
-122.6295990,45.5343490
-122.6298380,45.5343170
-122.6300660,45.5342750
-122.6302880,45.5342230
-122.6305040,45.5341630
-122.6307210,45.5340890
-122.6309200,45.5340120
-122.6311230,45.5339190
-122.6313150,45.5338220
-122.6315030,45.5337120
-122.6316720,45.5336020
-122.6318350,45.5334800
-122.6319870,45.5333540
-122.6321350,45.5332230
-122.6322730,45.5330890
-122.6325390,45.5328520
-122.6333900,45.5318260
-122.6335250,45.5316850
-122.6336550,45.5315590
-122.6338050,45.5314290
-122.6339590,45.5313060
-122.6341260,45.5311890
-122.6343000,45.5310830
-122.6344790,45.5309810
-122.6346740,45.5308840
-122.6348610,45.5308050
-122.6350730,45.5307290
-122.6352870,45.5306640
-122.6355080,45.5306040
-122.6357320,45.5305570
-122.6359620,45.5305150
-122.6361880,45.5304830
-122.6364270,45.5304570
-122.6366700,45.5304380
-122.6369000,45.5304230
-122.6371330,45.5304100
-122.6382090,45.5303530
-122.6414930,45.5301980
-122.6465780,45.5299630
-122.6471100,45.5299310
-122.6473470,45.5299160
-122.6475990,45.5298970
-122.6478310,45.5298750
-122.6480460,45.5298540
-122.6482870,45.5298240
-122.6485100,45.5297900
-122.6487440,45.5297490
-122.6489740,45.5297040
-122.6491970,45.5296570
-122.6494150,45.5296060
-122.6496450,45.5295490
-122.6498600,45.5294950
-122.6523520,45.5288480
-122.6539890,45.5284270
-122.6542920,45.5283480
-122.6545840,45.5282690
-122.6548800,45.5281860
-122.6551700,45.5280990
-122.6554510,45.5280120
-122.6557440,45.5279170
-122.6560200,45.5278210
-122.6562980,45.5277190
-122.6565710,45.5276120
-122.6568410,45.5275040
-122.6571180,45.5273860
-122.6573770,45.5272710
-122.6576410,45.5271490
-122.6579050,45.5270230
-122.6595680,45.5262020
-122.6598290,45.5260730
-122.6600880,45.5259480
-122.6603370,45.5258310
-122.6604730,45.5257720
-122.6606720,45.5256890
-122.6608960,45.5256090
-122.6611060,45.5255420
-122.6613210,45.5254830
-122.6614700,45.5254490
-122.6617330,45.5254030
-122.6619720,45.5253600
-122.6622100,45.5253480
-122.6623630,45.5253430
-122.6627250,45.5253440
-122.6629500,45.5253450
-122.6631930,45.5253370
-122.6632950,45.5253320
-122.6634500,45.5253210
-122.6636070,45.5253030
-122.6637700,45.5252750
-122.6639240,45.5252400
-122.6640780,45.5251990
-122.6642260,45.5251530
-122.6643620,45.5251030
-122.6645000,45.5250440
-122.6646370,45.5249740
-122.6647750,45.5248980
-122.6648850,45.5248260
-122.6649990,45.5247410
-122.6651030,45.5246550
-122.6651910,45.5245710
-122.6652790,45.5244770
-122.6653490,45.5243850
-122.6654180,45.5242850
-122.6654820,45.5241740
-122.6655350,45.5240630
-122.6655760,45.5239560
-122.6656070,45.5238490
-122.6656310,45.5237350
-122.6656470,45.5236220
-122.6656550,45.5235000
-122.6656770,45.5227320
-122.6657450,45.5221010
-122.6657370,45.5220400
-122.6657460,45.5218670
-122.6657610,45.5216500
-122.6657980,45.5213940
-122.6657600,45.5213380
-122.6659780,45.5205150
-122.6660640,45.5202470
-122.6661290,45.5200600
-122.6664040,45.5193390
-122.6668460,45.5182820
-122.6671190,45.5174620
-122.6674450,45.5161750
-122.6677400,45.5149090
-122.6678530,45.5144540
-122.6679400,45.5140600
-122.6679950,45.5137500
-122.6680110,45.5136260
-122.6680190,45.5134770
-122.6680220,45.5132990
-122.6680020,45.5129690
-122.6679910,45.5129000
-122.6679640,45.5127290
-122.6678930,45.5123980
-122.6678560,45.5122770
-122.6678150,45.5121610
-122.6677530,45.5120420
-122.6676290,45.5118610
-122.6675210,45.5117120
-122.6671630,45.5113070
-122.6669470,45.5110300
-122.6668580,45.5108940
-122.6667910,45.5107310
-122.6667310,45.5105600
-122.6666900,45.5103730
-122.6666850,45.5101340
-122.6667220,45.5099310
-122.6667710,45.5097930
-122.6668610,45.5096050
-122.6669900,45.5094070
-122.6671280,45.5092360
-122.6672300,45.5091420
-122.6674130,45.5089920
-122.6676630,45.5088290
-122.6708030,45.5069340
-122.6710660,45.5067270
-122.6717700,45.5062040
-122.6721240,45.5059320
-122.6723430,45.5057960
-122.6725200,45.5057090
-122.6728110,45.5055910
-122.6730520,45.5055210
-122.6732310,45.5054790
-122.6735050,45.5054270
-122.6737610,45.5054030
-122.6739350,45.5053940
-122.6741690,45.5053940
-122.6744260,45.5054020
-122.6762450,45.5055110
-122.6766880,45.5055360
-122.6770120,45.5055160
-122.6779740,45.5055730
-122.6791040,45.5056240
-122.6798660,45.5057200
-122.6802180,45.5057810
-122.6807100,45.5059010
-122.6811630,45.5060460
-122.6814980,45.5061780
-122.6817850,45.5063090
-122.6821530,45.5065040
-122.6823450,45.5066020
-122.6827720,45.5068770
-122.6840250,45.5077000
-122.6845280,45.5080290
-122.6851380,45.5084240
-122.6855850,45.5087230
-122.6862850,45.5092040
-122.6873660,45.5100110
-122.6878520,45.5104800
-122.6878780,45.5106120
-122.6880840,45.5109710
-122.6882300,45.5111850
-122.6885150,45.5116460
-122.6886690,45.5118700
-122.6887420,45.5120090
-122.6888090,45.5121830
-122.6888430,45.5123810
-122.6888620,45.5125570
-122.6888660,45.5127190
-122.6888690,45.5130290
-122.6888710,45.5131210
-122.6888860,45.5133030
-122.6889130,45.5134540
-122.6889590,45.5136240
-122.6890260,45.5137870
-122.6891140,45.5139340
-122.6892360,45.5141040
-122.6893270,45.5142210
-122.6894510,45.5143480
-122.6895200,45.5144120
-122.6896710,45.5145270
-122.6898620,45.5146520
-122.6900070,45.5147370
-122.6901540,45.5148090
-122.6904080,45.5149160
-122.6906630,45.5150030
-122.6909410,45.5150650
-122.6911540,45.5151070
-122.6921150,45.5152640
-122.6924930,45.5153310
-122.6931040,45.5154700
-122.6948110,45.5157420
-122.6952050,45.5158080
-122.6963180,45.5159780
-122.6968350,45.5160500
-122.6973100,45.5161130
-122.6975530,45.5161320
-122.6978520,45.5161440
-122.6980960,45.5161430
-122.6982950,45.5161320
-122.6985690,45.5161020
-122.6988050,45.5160590
-122.6989950,45.5160090
-122.6992340,45.5159330
-122.6995460,45.5157930
-122.6998380,45.5156200
-122.6999580,45.5155270
-122.7000830,45.5154280
-122.7003490,45.5151920
-122.7005600,45.5149580
-122.7007830,45.5147400
-122.7011090,45.5143680
-122.7014340,45.5139960
-122.7018050,45.5136060
-122.7020100,45.5134220
-122.7021800,45.5132800
-122.7023490,45.5131490
-122.7025500,45.5130120
-122.7029960,45.5127540
-122.7033840,45.5125650
-122.7038180,45.5123700
-122.7047610,45.5119690
-122.7053870,45.5116980
-122.7057700,45.5115180
-122.7061500,45.5113180
-122.7064200,45.5111490
-122.7066070,45.5110240
-122.7067650,45.5109120
-122.7070500,45.5106740
-122.7072230,45.5105080
-122.7073810,45.5103390
-122.7075270,45.5101670
-122.7076970,45.5099470
-122.7079580,45.5095590
-122.7082030,45.5091830
-122.7086660,45.5084890
-122.7088920,45.5082010
-122.7090660,45.5080200
-122.7092520,45.5078520
-122.7094100,45.5077340
-122.7097180,45.5075290
-122.7098880,45.5074500
-122.7101190,45.5073470
-122.7102690,45.5072920
-122.7106130,45.5071890
-122.7109930,45.5071030
-122.7114490,45.5070240
-122.7124560,45.5068760
-122.7141510,45.5066540
-122.7146000,45.5065930
-122.7149270,45.5065730
-122.7151930,45.5065660
-122.7153520,45.5065660
-122.7155290,45.5065740
-122.7156860,45.5065810
-122.7158500,45.5065940
-122.7159860,45.5066090
-122.7161560,45.5066310
-122.7163530,45.5066600
-122.7165730,45.5067000
-122.7168780,45.5067600
-122.7172020,45.5068330
-122.7178690,45.5069890
-122.7192640,45.5073180
-122.7202040,45.5075410
-122.7207170,45.5076640
-122.7210820,45.5077590
-122.7213700,45.5078380
-122.7216220,45.5079150
-122.7219920,45.5080480
-122.7223170,45.5081790
-122.7232840,45.5086220
-122.7236680,45.5088020
-122.7240620,45.5089790
-122.7244810,45.5091500
-122.7247340,45.5092440
-122.7250000,45.5093320
-122.7252030,45.5093940
-122.7254480,45.5094560
-122.7255870,45.5094880
-122.7258890,45.5095460
-122.7260530,45.5095730
-122.7261860,45.5095920
-122.7263500,45.5096090
-122.7265030,45.5096240
-122.7266340,45.5096330
-122.7268210,45.5096410
-122.7271180,45.5096460
-122.7274150,45.5096380
-122.7275960,45.5096270
-122.7277370,45.5096150
-122.7278940,45.5096000
-122.7280260,45.5095850
-122.7281760,45.5095660
-122.7283420,45.5095420
-122.7286260,45.5094930
-122.7289230,45.5094370
-122.7293750,45.5093400
-122.7303920,45.5091130
-122.7308300,45.5090210
-122.7309960,45.5089890
-122.7319250,45.5088490
-122.7323380,45.5088030
-122.7325120,45.5087900
-122.7327710,45.5087790
-122.7331270,45.5087670
-122.7333240,45.5087630
-122.7335770,45.5087620
-122.7343620,45.5087720
-122.7372400,45.5088250
-122.7373530,45.5088230
-122.7378830,45.5088340
-122.7387750,45.5088360
-122.7394320,45.5088110
-122.7400420,45.5087580
-122.7405230,45.5086890
-122.7409130,45.5086230
-122.7412490,45.5085510
-122.7417090,45.5084480
-122.7426570,45.5082020
-122.7435750,45.5079560
-122.7442060,45.5077870
-122.7452920,45.5075070
-122.7461640,45.5072970
-122.7472270,45.5070650
-122.7486980,45.5067670
-122.7499080,45.5065550
-122.7503870,45.5064840
-122.7520690,45.5062390
-122.7528570,45.5061380
-122.7535690,45.5060600
-122.7547060,45.5059500
-122.7553110,45.5059050
-122.7559340,45.5058540
-122.7569830,45.5058020
-122.7578670,45.5057640
-122.7588470,45.5057390
-122.7597410,45.5057260
-122.7610600,45.5057300
-122.7624270,45.5057610
-122.7634960,45.5058110
-122.7643310,45.5058620
-122.7652680,45.5059270
-122.7661180,45.5059970
-122.7669550,45.5060830
-122.7679290,45.5062000
-122.7684020,45.5062620
-122.7688180,45.5063170
-122.7696950,45.5064620
-122.7698440,45.5064870
-122.7708700,45.5066540
-122.7735730,45.5071810
