lon,lat
-124.2513780,47.7916270
-124.2514660,47.7918300
-124.2515420,47.7920350
-124.2516090,47.7922410
-124.2516640,47.7924490
-124.2517300,47.7927860
-124.2518330,47.7940090
-124.2518940,47.7947390
-124.2519180,47.7950270
-124.2520970,47.7980800
-124.2520990,47.7981250
-124.2521150,47.7984320
-124.2521300,47.7987370
-124.2521730,47.7992740
-124.2521610,47.7996040
-124.2521410,47.7999330
-124.2521120,47.8002630
-124.2520750,47.8005920
-124.2520200,47.8009800
-124.2520040,47.8010640
-124.2519810,47.8011470
-124.2519230,47.8012950
-124.2517490,47.8016820
-124.2516840,47.8018280
-124.2503840,47.8043940
-124.2502550,47.8046230
-124.2499400,47.8052810
-124.2498850,47.8053980
-124.2498320,47.8055350
-124.2498030,47.8056270
-124.2497680,47.8057670
-124.2497440,47.8059070
-124.2497310,47.8060480
-124.2497280,47.8061420
-124.2497430,47.8063780
-124.2497880,47.8066110
-124.2498300,47.8067500
-124.2499150,47.8069030
-124.2500070,47.8070460
-124.2502980,47.8073780
-124.2505610,47.8077300
-124.2508810,47.8082110
-124.2509150,47.8082920
-124.2509480,47.8083960
-124.2509670,47.8084730
-124.2509730,47.8085470
-124.2509700,47.8086500
-124.2509530,47.8087390
-124.2509250,47.8088260
-124.2508770,47.8089300
-124.2508350,47.8090120
-124.2507680,47.8090860
-124.2506970,47.8091540
-124.2505250,47.8093330
-124.2503540,47.8095270
-124.2502050,47.8097160
-124.2501520,47.8098040
-124.2501150,47.8098840
-124.2500770,47.8099720
-124.2500480,47.8100590
-124.2500380,47.8101430
-124.2500350,47.8102290
-124.2500410,47.8103130
-124.2500590,47.8104030
-124.2500950,47.8104870
-124.2501350,47.8105680
-124.2501830,47.8106360
-124.2502430,47.8107190
-124.2503140,47.8107970
-124.2503710,47.8108490
-124.2504810,47.8109290
-124.2505360,47.8109700
-124.2506140,47.8110110
-124.2507260,47.8110690
-124.2508580,47.8111200
-124.2509980,47.8111620
-124.2511420,47.8111970
-124.2512940,47.8112210
-124.2514670,47.8112300
-124.2516050,47.8112270
-124.2517130,47.8112200
-124.2518640,47.8111980
-124.2520080,47.8111680
-124.2521280,47.8111340
-124.2522410,47.8110910
-124.2523550,47.8110410
-124.2524560,47.8109880
-124.2525560,47.8109330
-124.2526460,47.8108730
-124.2527250,47.8108150
-124.2528250,47.8107140
-124.2528930,47.8106300
-124.2529590,47.8105320
-124.2530050,47.8104310
-124.2531900,47.8100430
-124.2532550,47.8099120
-124.2533070,47.8098340
-124.2533610,47.8097680
-124.2534260,47.8096850
-124.2534940,47.8096130
-124.2536020,47.8095220
-124.2537100,47.8094280
-124.2538560,47.8093310
-124.2539630,47.8092690
-124.2540790,47.8092070
-124.2542210,47.8091480
-124.2543470,47.8090950
-124.2545570,47.8090320
-124.2547050,47.8089970
-124.2548610,47.8089680
-124.2550060,47.8089440
-124.2551870,47.8089300
-124.2553040,47.8089210
-124.2554470,47.8089230
-124.2555780,47.8089300
-124.2557480,47.8089390
-124.2559040,47.8089560
-124.2560570,47.8089840
-124.2562370,47.8090160
-124.2564650,47.8090660
-124.2568010,47.8091680
-124.2569830,47.8092320
-124.2572880,47.8093550
-124.2574570,47.8094350
-124.2576280,47.8095230
-124.2577750,47.8096040
-124.2580000,47.8097650
-124.2580990,47.8098350
-124.2581730,47.8098930
-124.2582680,47.8099830
-124.2583830,47.8101010
-124.2584910,47.8102380
-124.2586220,47.8104390
-124.2590750,47.8112740
-124.2595770,47.8122030
-124.2600780,47.8131330
-124.2608250,47.8145930
-124.2616070,47.8160530
-124.2619740,47.8167300
-124.2626870,47.8180480
-124.2638180,47.8201370
-124.2641680,47.8208140
-124.2642730,47.8210360
-124.2643600,47.8212610
-124.2644300,47.8214890
-124.2644800,47.8217070
-124.2645090,47.8219150
-124.2645160,47.8221230
-124.2645020,47.8223310
-124.2644750,47.8224960
-124.2643330,47.8232460
-124.2638300,47.8253770
-124.2638030,47.8255690
-124.2638000,47.8257070
-124.2637980,47.8258090
-124.2637950,47.8259170
-124.2638240,47.8260520
-124.2638470,47.8261900
-124.2638930,47.8263950
-124.2639330,47.8265300
-124.2643640,47.8277310
-124.2645360,47.8282110
-124.2650710,47.8295820
-124.2651390,47.8297410
-124.2652200,47.8298970
-124.2653120,47.8300500
-124.2654360,47.8302250
-124.2655820,47.8304100
-124.2657160,47.8305520
-124.2658640,47.8306870
-124.2660250,47.8308150
-124.2662000,47.8309340
-124.2663860,47.8310460
-124.2665840,47.8311480
-124.2676470,47.8316350
-124.2683640,47.8319510
-124.2687870,47.8321550
-124.2694420,47.8324610
-124.2698180,47.8326440
-124.2701850,47.8328350
-124.2704760,47.8329980
-124.2705410,47.8330340
-124.2708050,47.8331910
-124.2735280,47.8348650
-124.2748740,47.8356930
-124.2754880,47.8360960
-124.2755750,47.8361590
-124.2757000,47.8362580
-124.2758540,47.8363970
-124.2759940,47.8365420
-124.2761180,47.8366940
-124.2762260,47.8368510
-124.2762960,47.8369720
-124.2763750,47.8371360
-124.2764380,47.8373100
-124.2765660,47.8377670
-124.2765720,47.8377940
-124.2766980,47.8383210
-124.2767750,47.8385790
-124.2768240,47.8387150
-124.2768800,47.8388490
-124.2769770,47.8390480
-124.2771310,47.8393070
-124.2772340,47.8394270
-124.2781140,47.8405420
-124.2825440,47.8459120
-124.2837960,47.8474300
-124.2840630,47.8477360
-124.2842530,47.8479270
-124.2844140,47.8480690
-124.2845100,47.8481440
-124.2846120,47.8482160
-124.2847190,47.8482850
-124.2849090,47.8483990
-124.2850760,47.8484850
-124.2852680,47.8485690
-124.2855000,47.8486670
-124.2858090,47.8487700
-124.2860750,47.8488510
-124.2862640,47.8488860
-124.2864870,47.8489320
-124.2868300,47.8490120
-124.2875310,47.8491250
-124.2878200,47.8491790
-124.2882150,47.8492400
-124.2920620,47.8498690
-124.2936440,47.8501150
-124.2942030,47.8502060
-124.2956100,47.8504350
-124.2970450,47.8506660
-124.3005670,47.8512440
-124.3014220,47.8513840
-124.3028070,47.8516070
-124.3063000,47.8521790
-124.3065500,47.8522230
-124.3068270,47.8522790
-124.3072370,47.8523740
-124.3075060,47.8524460
-124.3077710,47.8525240
-124.3081610,47.8526520
-124.3084150,47.8527450
-124.3088310,47.8529150
-124.3093160,47.8531350
-124.3098110,47.8533810
-124.3103210,47.8536120
-124.3105640,47.8537130
-124.3108120,47.8538080
-124.3110660,47.8538980
-124.3113230,47.8539810
-124.3115850,47.8540580
-124.3119850,47.8541630
-124.3148140,47.8548140
-124.3152840,47.8549180
-124.3157560,47.8550170
-124.3164120,47.8551440
-124.3165970,47.8551760
-124.3168770,47.8552150
-124.3171600,47.8552450
-124.3174440,47.8552650
-124.3177300,47.8552750
-124.3180160,47.8552740
-124.3182290,47.8552670
-124.3183020,47.8552640
-124.3185810,47.8552440
-124.3188250,47.8552130
-124.3189450,47.8551910
-124.3190890,47.8551590
-124.3198400,47.8549510
-124.3201580,47.8548640
-124.3203300,47.8548300
-124.3205530,47.8548010
-124.3207250,47.8547840
-124.3208790,47.8547780
-124.3210160,47.8547780
-124.3211710,47.8547890
-124.3213340,47.8548070
-124.3215060,47.8548300
-124.3216770,47.8548640
-124.3218660,47.8549160
-124.3220460,47.8549790
-124.3222180,47.8550540
-124.3224930,47.8552160
-124.3226990,47.8553770
-124.3228790,47.8555500
-124.3229900,47.8556760
-124.3230760,47.8557860
-124.3231540,47.8559180
-124.3232190,47.8560490
-124.3232650,47.8562060
-124.3234320,47.8568450
-124.3234670,47.8569630
-124.3235470,47.8571570
-124.3236510,47.8573450
-124.3237250,47.8574540
-124.3238370,47.8575940
-124.3239040,47.8576670
-124.3240540,47.8578030
-124.3241960,47.8579090
-124.3243500,47.8580050
-124.3245160,47.8580930
-124.3246930,47.8581700
-124.3248790,47.8582360
-124.3250860,47.8582950
-124.3255230,47.8584040
-124.3264580,47.8585810
-124.3280010,47.8588740
-124.3283510,47.8589590
-124.3285820,47.8590260
-124.3290270,47.8591690
-124.3292470,47.8592440
-124.3296220,47.8593810
-124.3298960,47.8594880
-124.3301650,47.8596020
-124.3304280,47.8597230
-124.3308100,47.8599140
-124.3310560,47.8600500
-124.3312950,47.8601910
-124.3316390,47.8604120
-124.3319660,47.8606460
-124.3322710,47.8608880
-124.3326320,47.8612020
-124.3330010,47.8615470
-124.3344220,47.8629390
-124.3345690,47.8631040
-124.3346090,47.8631560
-124.3346650,47.8632250
-124.3347030,47.8632730
-124.3347850,47.8633890
-124.3349870,47.8636950
-124.3351820,47.8640040
-124.3357260,47.8648990
-124.3372850,47.8675280
-124.3374590,47.8678350
-124.3375280,47.8680310
-124.3375670,47.8681790
-124.3375940,47.8683290
-124.3376100,47.8684800
-124.3376140,47.8686310
-124.3376060,47.8687810
-124.3375860,47.8689320
-124.3374970,47.8693260
-124.3374000,47.8698240
-124.3373900,47.8699410
-124.3373890,47.8700570
-124.3374080,47.8702510
-124.3374410,47.8704050
-124.3374710,47.8705060
-124.3375240,47.8706410
-124.3376100,47.8708070
-124.3377180,47.8709670
-124.3377660,47.8710290
-124.3378370,47.8711110
-124.3378920,47.8711660
-124.3379630,47.8712280
-124.3381160,47.8713440
-124.3383340,47.8714900
-124.3385070,47.8715920
-124.3387490,47.8717180
-124.3403750,47.8724490
-124.3405850,47.8725470
-124.3409900,47.8727580
-124.3411840,47.8728710
-124.3413020,47.8729440
-124.3413720,47.8729880
-124.3415540,47.8731090
-124.3416810,47.8732020
-124.3418220,47.8733050
-124.3425830,47.8739120
-124.3429550,47.8742060
-124.3433150,47.8744880
-124.3446200,47.8753170
-124.3469200,47.8765950
-124.3478040,47.8771080
-124.3481820,47.8773730
-124.3485250,47.8776550
-124.3502160,47.8791970
-124.3506790,47.8796690
-124.3515580,47.8806210
-124.3516980,47.8808390
-124.3518860,47.8810230
-124.3522860,47.8815010
-124.3523700,47.8816210
-124.3562220,47.8866110
-124.3562870,47.8866950
-124.3567820,47.8874630
-124.3570050,47.8879700
-124.3571340,47.8884420
-124.3572030,47.8890630
-124.3571250,47.8896330
-124.3569790,47.8901280
-124.3567650,47.8906290
-124.3561130,47.8916010
-124.3560150,47.8917500
-124.3558980,47.8919300
-124.3557110,47.8922870
-124.3556670,47.8925380
-124.3556510,47.8928220
-124.3557350,47.8930580
-124.3558390,47.8933470
-124.3560050,47.8936280
-124.3562310,47.8938590
-124.3564130,47.8940420
-124.3567030,47.8942680
-124.3570140,47.8944410
-124.3573980,47.8945930
-124.3577870,47.8947310
-124.3581080,47.8948150
-124.3585050,47.8948620
-124.3589610,47.8948720
-124.3593470,47.8948510
-124.3597930,47.8948080
-124.3603930,47.8947750
-124.3616740,47.8948070
-124.3624810,47.8948300
-124.3643240,47.8948360
-124.3682660,47.8947780
-124.3687960,47.8947750
-124.3724970,47.8947520
-124.3758160,47.8947320
-124.3764890,47.8948130
-124.3778020,47.8950490
-124.3792780,47.8953600
-124.3801110,47.8955900
-124.3807120,47.8958080
-124.3811920,47.8960440
-124.3815530,47.8962980
-124.3819390,47.8966370
-124.3821960,47.8969820
-124.3839540,47.9000160
-124.3841850,47.9003790
-124.3844710,47.9007110
-124.3851060,47.9013040
-124.3855180,47.9017120
-124.3860160,47.9021380
-124.3864020,47.9024260
-124.3869000,47.9026790
-124.3875180,47.9030590
-124.3877670,47.9033180
-124.3878870,47.9035650
-124.3880590,47.9039620
-124.3882390,47.9042610
-124.3884880,47.9045430
-124.3888310,47.9048140
-124.3890780,47.9049730
-124.3893250,47.9051710
-124.3896010,47.9054690
-124.3898240,47.9058450
-124.3899800,47.9061450
-124.3901510,47.9063610
-124.3903590,47.9065230
-124.3907450,47.9067470
-124.3911310,47.9069370
-124.3914580,47.9070640
-124.3918010,47.9072070
-124.3920670,47.9073680
-124.3923760,47.9075700
-124.3926320,47.9078310
-124.3932770,47.9087000
-124.3937280,47.9094480
-124.3939530,47.9098690
-124.3941140,47.9102790
-124.3941840,47.9107140
-124.3942210,47.9117750
-124.3942300,47.9121840
-124.3943330,47.9125120
-124.3944310,47.9127090
-124.3945760,47.9129110
-124.3948310,47.9131730
-124.3961890,47.9142870
-124.3983670,47.9163320
-124.4014830,47.9195530
-124.4054740,47.9237060
-124.4073350,47.9255440
-124.4090960,47.9273980
-124.4093100,47.9276400
-124.4094820,47.9278120
-124.4096020,47.9280480
-124.4096620,47.9282490
-124.4096970,47.9284800
-124.4096790,47.9287440
-124.4095080,47.9299520
-124.4094110,47.9304220
-124.4093250,47.9305950
-124.4091990,47.9307880
-124.4089930,47.9310160
-124.4078770,47.9321310
-124.4076200,47.9323840
-124.4073900,47.9325730
-124.4072340,47.9326890
-124.4070220,47.9328150
-124.4067610,47.9329480
-124.4065940,47.9330180
-124.4063820,47.9330960
-124.4050280,47.9335280
-124.4017730,47.9345750
-124.3962420,47.9363480
-124.3958520,47.9364800
-124.3953620,47.9366400
-124.3941390,47.9370290
-124.3909760,47.9380380
-124.3899600,47.9383630
-124.3890660,47.9386510
-124.3883770,47.9388730
-124.3880970,47.9389690
-124.3878260,47.9390670
-124.3875650,47.9391800
-124.3873040,47.9393010
-124.3871070,47.9394190
-124.3869190,47.9395340
-124.3867940,47.9396240
-124.3867310,47.9396700
-124.3865560,47.9398070
-124.3864420,47.9399130
-124.3863230,47.9400230
-124.3862200,47.9401380
-124.3860700,47.9403150
-124.3859490,47.9404880
-124.3857590,47.9408080
-124.3856910,47.9409880
-124.3856290,47.9411710
-124.3855850,47.9413610
-124.3855810,47.9413880
-124.3855630,47.9415020
-124.3855470,47.9416480
-124.3855380,47.9420160
-124.3855360,47.9421320
-124.3855290,47.9426530
-124.3855230,47.9431060
-124.3855170,47.9436770
-124.3855120,47.9440710
-124.3855020,47.9444400
-124.3854940,47.9447500
-124.3854900,47.9451460
-124.3854820,47.9458800
-124.3854750,47.9464420
-124.3854720,47.9467100
-124.3854720,47.9467500
-124.3854690,47.9469710
-124.3854670,47.9471770
-124.3854650,47.9473030
-124.3854630,47.9474410
-124.3854600,47.9475920
-124.3854530,47.9480020
-124.3854510,47.9481500
-124.3854490,47.9482450
-124.3854490,47.9482930
-124.3854460,47.9484580
-124.3854430,47.9486670
-124.3854390,47.9489360
-124.3854330,47.9494210
-124.3854280,47.9498090
-124.3854180,47.9504510
-124.3854150,47.9507380
-124.3854140,47.9513760
-124.3854090,47.9516870
-124.3853770,47.9528210
-124.3853780,47.9532230
-124.3853790,47.9533770
-124.3853800,47.9536330
-124.3853920,47.9537500
-124.3854060,47.9538930
-124.3854440,47.9541330
-124.3855890,47.9545540
-124.3858670,47.9550360
-124.3860410,47.9553250
-124.3862250,47.9556040
-124.3863960,47.9558190
-124.3864250,47.9558540
-124.3866490,47.9561090
-124.3868470,47.9563140
-124.3870770,47.9565240
-124.3873560,47.9567430
-124.3875800,47.9568980
-124.3876550,47.9569500
-124.3880460,47.9571920
-124.3887340,47.9575750
-124.3893300,47.9578770
-124.3915690,47.9590370
-124.3927840,47.9596350
-124.3934090,47.9599530
-124.3953220,47.9609250
-124.3993330,47.9629970
-124.4001650,47.9634740
-124.4009120,47.9640150
-124.4014370,47.9644840
-124.4022080,47.9652620
-124.4025170,47.9656580
-124.4029290,47.9662560
-124.4032380,47.9669000
-124.4034660,47.9674620
-124.4035640,47.9679170
-124.4036330,47.9684000
-124.4036760,47.9688540
-124.4036670,47.9693820
-124.4036270,47.9701900
-124.4035700,47.9713080
-124.4034240,47.9736700
-124.4031630,47.9774240
-124.4029890,47.9784040
-124.4027660,47.9793230
-124.4025860,47.9798110
-124.4022850,47.9803510
-124.4019510,47.9808740
-124.4014790,47.9814770
-124.4009980,47.9819950
-124.4006030,47.9823450
-124.3993090,47.9832830
-124.3987520,47.9836000
-124.3975500,47.9842840
-124.3953190,47.9855360
-124.3947540,47.9859150
-124.3942030,47.9863460
-124.3937260,47.9868180
-124.3933620,47.9873050
-124.3930010,47.9878620
-124.3924190,47.9890950
-124.3912240,47.9913950
-124.3907270,47.9923660
-124.3904520,47.9929580
-124.3902550,47.9934860
-124.3900660,47.9941750
-124.3899800,47.9949850
-124.3899030,47.9960020
-124.3897440,47.9999110
-124.3896790,48.0014980
-124.3893540,48.0082190
-124.3893020,48.0093020
-124.3892850,48.0098770
-124.3893190,48.0105770
-124.3894310,48.0111920
-124.3897480,48.0118170
-124.3904610,48.0128800
-124.3910270,48.0137180
-124.3914880,48.0148280
-124.3915420,48.0154230
-124.3915590,48.0161750
-124.3914820,48.0169160
-124.3912240,48.0178170
-124.3907180,48.0189370
-124.3904520,48.0196140
-124.3903150,48.0203030
-124.3903580,48.0211070
-124.3904430,48.0218590
-124.3904260,48.0228120
-124.3902970,48.0235180
-124.3900660,48.0240520
-124.3889240,48.0266240
-124.3876940,48.0294380
-124.3874030,48.0304270
-124.3870870,48.0319100
-124.3869960,48.0325290
-124.3868030,48.0331360
-124.3865340,48.0337130
-124.3861600,48.0342520
-124.3857240,48.0348470
-124.3851990,48.0353630
-124.3842440,48.0362630
-124.3799290,48.0402350
-124.3795090,48.0406310
-124.3771030,48.0429050
-124.3765600,48.0434030
-124.3760150,48.0438490
-124.3756370,48.0441260
-124.3747390,48.0447110
-124.3727430,48.0459480
-124.3715460,48.0465910
-124.3700670,48.0472960
-124.3624800,48.0505810
-124.3608920,48.0513330
-124.3595960,48.0520440
-124.3583600,48.0527250
-124.3577010,48.0530870
-124.3574170,48.0532520
-124.3562160,48.0539500
-124.3552800,48.0544660
-124.3551700,48.0545330
-124.3549190,48.0546690
-124.3539910,48.0551740
-124.3534980,48.0554150
-124.3529690,48.0556270
-124.3525870,48.0557570
-124.3521810,48.0558730
-124.3518700,48.0559520
-124.3512660,48.0560660
-124.3507340,48.0561330
-124.3501690,48.0561730
-124.3494850,48.0561860
-124.3489270,48.0561400
-124.3482830,48.0560660
-124.3473740,48.0558760
-124.3464940,48.0556750
-124.3452660,48.0554170
-124.3439010,48.0551820
-124.3428680,48.0550770
-124.3416530,48.0549870
-124.3402790,48.0548780
-124.3376050,48.0547040
-124.3321600,48.0543270
-124.3311650,48.0542510
-124.3306020,48.0542400
-124.3301430,48.0542580
-124.3295610,48.0543050
-124.3290730,48.0543800
-124.3284430,48.0545220
-124.3257140,48.0551930
-124.3236450,48.0557210
-124.3210590,48.0564670
-124.3171860,48.0576970
-124.3157160,48.0581880
-124.3145140,48.0586110
-124.3138170,48.0589190
-124.3129340,48.0593520
-124.3122130,48.0597540
-124.3115600,48.0601900
-124.3105220,48.0609590
-124.3093720,48.0618360
-124.3086990,48.0623930
-124.3082330,48.0628770
-124.3078190,48.0633900
-124.3071820,48.0642800
-124.3063020,48.0655070
-124.3060190,48.0658170
-124.3058900,48.0659600
-124.3057960,48.0660460
-124.3052470,48.0663680
-124.3045940,48.0667000
-124.3039250,48.0669640
-124.3027920,48.0673200
-124.3014960,48.0676350
-124.3007920,48.0677730
-124.3003370,48.0678360
-124.2976160,48.0681460
-124.2963720,48.0682890
-124.2961740,48.0683060
-124.2946470,48.0684780
-124.2884150,48.0691670
-124.2850170,48.0695290
-124.2844100,48.0696010
-124.2830860,48.0697610
-124.2823800,48.0698400
-124.2816520,48.0698960
-124.2808850,48.0699470
-124.2791710,48.0700730
-124.2775840,48.0701910
-124.2759100,48.0703180
-124.2743390,48.0703840
-124.2732410,48.0704040
-124.2723400,48.0703690
-124.2713700,48.0703230
-124.2701080,48.0702140
-124.2614050,48.0691700
-124.2579710,48.0687520
-124.2571220,48.0686430
-124.2535170,48.0682130
-124.2396660,48.0665490
-124.2361910,48.0661210
-124.2356210,48.0660560
-124.2353380,48.0660100
-124.2335340,48.0657900
-124.2328400,48.0657010
-124.2294910,48.0653060
-124.2282720,48.0651690
-124.2258940,48.0649050
-124.2239630,48.0647440
-124.2224950,48.0646410
-124.2169160,48.0642790
-124.1896390,48.0625360
-124.1851760,48.0622370
-124.1805930,48.0619620
-124.1756400,48.0618300
-124.1695380,48.0616580
-124.1645400,48.0615280
-124.1641020,48.0615160
-124.1635510,48.0615020
-124.1617530,48.0614340
-124.1457710,48.0609930
-124.1446730,48.0609930
-124.1436080,48.0609930
-124.1363160,48.0610310
-124.1291120,48.0610500
-124.1265870,48.0611240
-124.1253180,48.0611990
-124.1239530,48.0613250
-124.1228120,48.0615030
-124.1218850,48.0616810
-124.1194900,48.0621390
-124.1164860,48.0626910
-124.1150840,48.0629550
-124.1100560,48.0638860
-124.1097130,48.0639400
-124.1003070,48.0656620
-124.0975940,48.0661610
-124.0961850,48.0664200
-124.0890370,48.0677320
-124.0873670,48.0680150
-124.0871750,48.0680480
-124.0861530,48.0681910
-124.0857410,48.0682370
-124.0844020,48.0683290
-124.0832440,48.0683750
-124.0636860,48.0692780
-124.0379440,48.0703650
-124.0352750,48.0704770
-124.0347600,48.0704940
-124.0273100,48.0707920
-124.0224350,48.0710160
-124.0213450,48.0710510
-124.0200750,48.0711020
-124.0188790,48.0711510
-124.0134490,48.0713720
-124.0100260,48.0715330
-123.9918960,48.0722720
-123.9850620,48.0725940
-123.9781290,48.0728340
-123.9767820,48.0729150
-123.9756480,48.0730240
-123.9746930,48.0731920
-123.9737600,48.0733640
-123.9727650,48.0736030
-123.9717610,48.0738900
-123.9690080,48.0747510
-123.9663530,48.0755810
-123.9653630,48.0758820
-123.9632980,48.0765110
-123.9620790,48.0768890
-123.9612030,48.0771300
-123.9602860,48.0772800
-123.9596450,48.0773050
-123.9589720,48.0772800
-123.9584080,48.0772170
-123.9578500,48.0771310
-123.9573360,48.0770110
-123.9567800,48.0768370
-123.9562220,48.0766220
-123.9557540,48.0763640
-123.9551440,48.0759460
-123.9544480,48.0753790
-123.9554100,48.0752920
-123.9556520,48.0752630
-123.9560020,48.0751710
-123.9566130,48.0748630
-123.9574200,48.0743180
-123.9582950,48.0737780
-123.9589390,48.0733980
-123.9595730,48.0731460
-123.9610090,48.0725590
-123.9628230,48.0717360
-123.9629100,48.0717060
-123.9630130,48.0716980
-123.9661910,48.0716630
-123.9671780,48.0715700
-123.9688310,48.0712400
-123.9707400,48.0706240
-123.9717700,48.0704590
-123.9734440,48.0704230
-123.9737600,48.0703980
-123.9744550,48.0701990
-123.9749780,48.0699890
-123.9755750,48.0699380
-123.9769980,48.0699950
-123.9781600,48.0700830
-123.9793650,48.0700310
-123.9810940,48.0698640
-123.9834430,48.0695810
-123.9853370,48.0693730
-123.9860800,48.0692670
-123.9866510,48.0691540
-123.9878640,48.0687880
-123.9896980,48.0682080
-123.9913930,48.0678490
-123.9933350,48.0675770
-123.9942470,48.0673470
-123.9949550,48.0671790
-123.9956200,48.0669460
-123.9963390,48.0665440
-123.9969080,48.0661360
-123.9972730,48.0656910
-123.9973690,48.0652820
-123.9973370,48.0650390
-123.9972410,48.0648090
-123.9971120,48.0646010
-123.9969290,48.0643860
-123.9967360,48.0641210
-123.9964250,48.0636550
-123.9961520,48.0632020
-123.9956630,48.0624720
-123.9953740,48.0621350
-123.9950200,48.0619270
-123.9944620,48.0616600
-123.9938820,48.0613820
-123.9927450,48.0609090
-123.9912540,48.0599120
-123.9903960,48.0592590
-123.9899230,48.0588650
-123.9896870,48.0586000
-123.9895590,48.0584280
-123.9893120,48.0581480
-123.9889850,48.0577070
-123.9888710,48.0575120
-123.9888180,48.0573120
-123.9888400,48.0570490
-123.9890060,48.0567570
-123.9893330,48.0562370
-123.9895690,48.0557460
-123.9896610,48.0555010
-123.9897200,48.0551720
-123.9897130,48.0550100
-123.9897070,48.0548490
-123.9896520,48.0545320
-123.9894570,48.0540590
-123.9891790,48.0536340
-123.9888690,48.0532860
-123.9885840,48.0530570
-123.9883130,48.0528560
-123.9857580,48.0515660
-123.9845940,48.0509270
-123.9842260,48.0507560
-123.9838290,48.0506140
-123.9832400,48.0504260
-123.9826570,48.0502900
-123.9820950,48.0502090
-123.9809490,48.0500980
-123.9795530,48.0499060
-123.9781750,48.0496830
-123.9779660,48.0496230
-123.9777820,48.0495360
-123.9776070,48.0494200
-123.9761910,48.0483800
-123.9759220,48.0482420
-123.9755680,48.0481150
-123.9749590,48.0479560
-123.9746190,48.0479470
-123.9743400,48.0479650
-123.9737210,48.0480880
-123.9726290,48.0483520
-123.9719790,48.0483770
-123.9704940,48.0482940
-123.9695490,48.0483010
-123.9689610,48.0483710
-123.9683210,48.0484790
-123.9679160,48.0485210
-123.9675260,48.0485320
-123.9672570,48.0485180
-123.9666950,48.0484090
-123.9654510,48.0481440
-123.9637500,48.0476130
-123.9631350,48.0474420
-123.9628920,48.0473490
-123.9626790,48.0472140
-123.9625350,48.0470950
-123.9624120,48.0469210
-123.9622980,48.0466960
-123.9622510,48.0464690
-123.9622070,48.0462320
-123.9620960,48.0459870
-123.9619830,48.0458210
-123.9616640,48.0455630
-123.9612990,48.0453390
-123.9607140,48.0449190
-123.9603250,48.0447350
-123.9599040,48.0445930
-123.9591090,48.0444800
-123.9581120,48.0442130
-123.9572940,48.0438810
-123.9563780,48.0435710
-123.9552260,48.0432150
-123.9538410,48.0429980
-123.9530810,48.0428080
-123.9520670,48.0424600
-123.9511950,48.0420740
-123.9500690,48.0415390
-123.9497080,48.0413620
-123.9493710,48.0411800
-123.9488750,48.0409130
-123.9485440,48.0407600
-123.9480690,48.0406400
-123.9475000,48.0404980
-123.9469200,48.0402650
-123.9463000,48.0399640
-123.9455130,48.0393790
-123.9435830,48.0383070
-123.9414510,48.0372690
-123.9407160,48.0366590
-123.9401070,48.0362960
-123.9394070,48.0360400
-123.9390480,48.0358150
-123.9389210,48.0356340
-123.9387440,48.0351310
-123.9383230,48.0340050
-123.9381190,48.0337720
-123.9378270,48.0335940
-123.9375130,48.0335170
-123.9370050,48.0332950
-123.9366410,48.0330650
-123.9363870,48.0328070
-123.9362230,48.0324570
-123.9358700,48.0317340
-123.9357740,48.0314350
-123.9357500,48.0310990
-123.9357540,48.0305250
-123.9357160,48.0302240
-123.9355360,48.0299260
-123.9354240,48.0297540
-123.9352170,48.0295640
-123.9350210,48.0294460
-123.9346630,48.0292560
-123.9337170,48.0288320
-123.9320500,48.0281250
-123.9314370,48.0279370
-123.9307060,48.0277640
-123.9302180,48.0275730
-123.9296810,48.0273040
-123.9288660,48.0269310
-123.9283080,48.0266580
-123.9280180,48.0263490
-123.9275530,48.0257170
-123.9269120,48.0252990
-123.9264190,48.0250290
-123.9253940,48.0245420
-123.9247140,48.0242470
-123.9241170,48.0239830
-123.9238150,48.0237650
-123.9236350,48.0234450
-123.9235770,48.0231880
-123.9235590,48.0230200
-123.9235490,48.0229320
-123.9234820,48.0226190
-123.9233030,48.0222990
-123.9229940,48.0220280
-123.9226320,48.0218000
-123.9198410,48.0205860
-123.9194000,48.0202850
-123.9190240,48.0199170
-123.9187010,48.0194640
-123.9183310,48.0187570
-123.9182570,48.0183730
-123.9183090,48.0180310
-123.9185000,48.0176650
-123.9186560,48.0172960
-123.9186740,48.0170270
-123.9186140,48.0167670
-123.9184780,48.0164140
-123.9183450,48.0161050
-123.9181110,48.0157970
-123.9178230,48.0155500
-123.9173000,48.0153110
-123.9167670,48.0150830
-123.9159980,48.0147070
-123.9142520,48.0134760
-123.9135080,48.0126880
-123.9130310,48.0121400
-123.9120220,48.0115610
-123.9111160,48.0107880
-123.9107230,48.0104440
-123.9100360,48.0098080
-123.9096610,48.0094420
-123.9084490,48.0084650
-123.9078570,48.0076820
-123.9071790,48.0066590
-123.9064200,48.0054920
-123.9061580,48.0051140
-123.9060110,48.0048330
-123.9056290,48.0041390
-123.9054900,48.0038620
-123.9052300,48.0031350
-123.9049080,48.0022920
-123.9047560,48.0019900
-123.9040690,48.0010430
-123.9036770,48.0006360
-123.9033380,48.0002280
-123.9027220,47.9997350
-123.9020120,47.9992830
-123.9009060,47.9986880
-123.9001550,47.9983290
-123.8992170,47.9979660
-123.8978550,47.9972120
