lat,lng,field
41.58660,-124.09698,
41.58659,-124.09697,
41.58658,-124.09696,
41.58656,-124.09694,
41.58655,-124.09693,
41.58653,-124.09690,
41.58652,-124.09688,
41.58651,-124.09687,
41.58650,-124.09685,
41.58648,-124.09683,
41.58646,-124.09682,
41.58645,-124.09681,
41.58644,-124.09681,
41.58642,-124.09680,
41.58641,-124.09680,
41.58640,-124.09680,
41.58637,-124.09680,
41.58636,-124.09681,
41.58635,-124.09681,
41.58634,-124.09681,
41.58633,-124.09681,
41.58631,-124.09681,
41.58630,-124.09682,
41.58628,-124.09682,
41.58627,-124.09682,
41.58626,-124.09683,
41.58625,-124.09683,
41.58624,-124.09684,
41.58623,-124.09684,
41.58622,-124.09684,
41.58621,-124.09684,
41.58620,-124.09683,
41.58619,-124.09682,
41.58618,-124.09681,
41.58617,-124.09681,
41.58616,-124.09681,
41.58615,-124.09681,
41.58613,-124.09682,
41.58612,-124.09682,
41.58611,-124.09682,
41.58610,-124.09682,
41.58608,-124.09682,
41.58607,-124.09682,
41.58605,-124.09682,
41.58604,-124.09682,
41.58602,-124.09682,
41.58601,-124.09683,
41.58601,-124.09683,
41.58601,-124.09684,
41.58602,-124.09686,
41.58603,-124.09686,
41.58603,-124.09687,
41.58603,-124.09687,
41.58604,-124.09688,
41.58606,-124.09689,
41.58608,-124.09692,
41.58609,-124.09693,
41.58610,-124.09697,
41.58611,-124.09699,
41.58611,-124.09700,
41.58612,-124.09703,
41.58613,-124.09705,
41.58614,-124.09707,
41.58614,-124.09708,
41.58615,-124.09709,
41.58617,-124.09710,
41.58620,-124.09712,
41.58622,-124.09713,
41.58625,-124.09713,
41.58626,-124.09714,
41.58628,-124.09715,
41.58628,-124.09716,
41.58629,-124.09718,
41.58629,-124.09720,
41.58629,-124.09722,
41.58629,-124.09724,
41.58629,-124.09726,
41.58630,-124.09727,
41.58631,-124.09728,
41.58632,-124.09729,
41.58633,-124.09731,
41.58635,-124.09732,
41.58636,-124.09734,
41.58636,-124.09735,
41.58636,-124.09735,
41.58636,-124.09735,
41.58636,-124.09735,
41.58636,-124.09734,
41.58636,-124.09734,
41.58635,-124.09734,
41.58635,-124.09734,
41.58634,-124.09733,
41.58633,-124.09732,
41.58632,-124.09731,
41.58631,-124.09729,
41.58630,-124.09727,
41.58629,-124.09724,
41.58628,-124.09721,
41.58627,-124.09719,
41.58626,-124.09716,
41.58624,-124.09713,
41.58622,-124.09707,
41.58621,-124.09705,
41.58621,-124.09703,
41.58620,-124.09701,
41.58620,-124.09700,
41.58619,-124.09697,
41.58618,-124.09696,
41.58618,-124.09695,
41.58616,-124.09695,
41.58616,-124.09695,
41.58615,-124.09694,
41.58615,-124.09693,
41.58614,-124.09692,
41.58614,-124.09691,
41.58614,-124.09690,
41.58614,-124.09688,
41.58614,-124.09687,
41.58614,-124.09686,
41.58614,-124.09685,
41.58614,-124.09684,
41.58613,-124.09683,
41.58613,-124.09683,
41.58612,-124.09682,
41.58611,-124.09681,
41.58610,-124.09681,
41.58609,-124.09680,
41.58608,-124.09679,
41.58608,-124.09678,
41.58606,-124.09678,
41.58605,-124.09677,
41.58604,-124.09677,
41.58602,-124.09676,
41.58600,-124.09676,
41.58599,-124.09676,
41.58597,-124.09675,
41.58595,-124.09675,
41.58594,-124.09675,
41.58592,-124.09675,
41.58589,-124.09674,
41.58588,-124.09674,
41.58587,-124.09674,
41.58585,-124.09674,
41.58584,-124.09674,
41.58582,-124.09674,
41.58579,-124.09673,
41.58577,-124.09673,
41.58575,-124.09673,
41.58573,-124.09673,
41.58571,-124.09672,
41.58570,-124.09672,
41.58568,-124.09672,
41.58566,-124.09672,
41.58565,-124.09671,
41.58562,-124.09671,
41.58561,-124.09670,
41.58558,-124.09670,
41.58557,-124.09669,
41.58556,-124.09669,
41.58554,-124.09668,
41.58552,-124.09668,
41.58551,-124.09668,
41.58549,-124.09667,
41.58548,-124.09667,
41.58546,-124.09667,
41.58544,-124.09667,
41.58542,-124.09666,
41.58541,-124.09666,
41.58538,-124.09665,
41.58537,-124.09665,
41.58536,-124.09665,
41.58534,-124.09664,
41.58533,-124.09664,
41.58531,-124.09663,
41.58530,-124.09663,
41.58529,-124.09663,
41.58526,-124.09662,
41.58525,-124.09662,
41.58524,-124.09661,
41.58523,-124.09661,
41.58522,-124.09661,
41.58520,-124.09660,
41.58519,-124.09660,
41.58517,-124.09660,
41.58516,-124.09659,
41.58515,-124.09659,
41.58514,-124.09659,
41.58514,-124.09659,
41.58514,-124.09659,
41.58514,-124.09659,
41.58514,-124.09659,
41.58514,-124.09659,
41.58514,-124.09659,
41.58514,-124.09659,
41.58514,-124.09659,
41.58514,-124.09659,
41.58514,-124.09659,
41.58514,-124.09659,
41.58514,-124.09659,
41.58514,-124.09660,
41.58513,-124.09660,
41.58513,-124.09660,
41.58513,-124.09660,
41.58513,-124.09660,
41.58513,-124.09660,
41.58513,-124.09660,
41.58513,-124.09660,
41.58513,-124.09660,
41.58513,-124.09660,
41.58513,-124.09660,
41.58513,-124.09660,
41.58513,-124.09660,
41.58513,-124.09660,
41.58513,-124.09660,
41.58513,-124.09660,
41.58513,-124.09660,
41.58513,-124.09660,
41.58513,-124.09660,
41.58513,-124.09660,
41.58512,-124.09660,
41.58512,-124.09660,
41.58512,-124.09660,
41.58512,-124.09660,
41.58512,-124.09660,
41.58512,-124.09660,
41.58512,-124.09660,
41.58512,-124.09661,
41.58512,-124.09661,
41.58512,-124.09661,
41.58512,-124.09661,
41.58512,-124.09661,
41.58512,-124.09661,
41.58512,-124.09661,
41.58512,-124.09661,
41.58512,-124.09661,
41.58512,-124.09661,
41.58512,-124.09661,
41.58512,-124.09661,
41.58512,-124.09661,
41.58512,-124.09661,
41.58512,-124.09661,
41.58512,-124.09661,
41.58511,-124.09661,
41.58511,-124.09661,
41.58511,-124.09661,
41.58510,-124.09661,
41.58508,-124.09661,
41.58507,-124.09661,
41.58505,-124.09662,
41.58504,-124.09662,
41.58503,-124.09662,
41.58503,-124.09662,
41.58501,-124.09662,
41.58500,-124.09662,
41.58499,-124.09662,
41.58498,-124.09663,
41.58496,-124.09663,
41.58495,-124.09664,
41.58493,-124.09665,
41.58492,-124.09665,
41.58491,-124.09666,
41.58490,-124.09666,
41.58488,-124.09667,
41.58487,-124.09668,
41.58486,-124.09668,
41.58484,-124.09668,
41.58481,-124.09669,
41.58480,-124.09669,
41.58478,-124.09669,
41.58477,-124.09669,
41.58476,-124.09670,
41.58474,-124.09670,
41.58472,-124.09671,
41.58471,-124.09671,
41.58470,-124.09671,
41.58468,-124.09672,
41.58467,-124.09672,
41.58465,-124.09672,
41.58464,-124.09672,
41.58463,-124.09672,
41.58462,-124.09672,
41.58461,-124.09672,
41.58460,-124.09672,
41.58459,-124.09672,
41.58458,-124.09671,
41.58458,-124.09669,
41.58457,-124.09668,
41.58456,-124.09667,
41.58455,-124.09666,
41.58454,-124.09664,
41.58454,-124.09663,
41.58453,-124.09662,
41.58452,-124.09661,
41.58451,-124.09659,
41.58450,-124.09657,
41.58450,-124.09656,
41.58450,-124.09655,
41.58450,-124.09654,
41.58451,-124.09654,
41.58452,-124.09654,
41.58455,-124.09657,
41.58457,-124.09659,
41.58459,-124.09662,
41.58460,-124.09663,
41.58461,-124.09665,
41.58462,-124.09667,
41.58463,-124.09669,
41.58463,-124.09670,
41.58465,-124.09673,
41.58465,-124.09673,
41.58466,-124.09674,
41.58467,-124.09675,
41.58467,-124.09676,
41.58468,-124.09678,
41.58468,-124.09679,
41.58468,-124.09680,
41.58468,-124.09681,
41.58467,-124.09682,
41.58467,-124.09682,
41.58467,-124.09682,
41.58466,-124.09681,
41.58466,-124.09681,
41.58465,-124.09681,
41.58464,-124.09681,
41.58462,-124.09682,
41.58461,-124.09682,
41.58460,-124.09683,
41.58459,-124.09684,
41.58458,-124.09684,
41.58457,-124.09685,
41.58456,-124.09685,
41.58454,-124.09686,
41.58452,-124.09687,
41.58451,-124.09687,
41.58451,-124.09687,
41.58449,-124.09688,
41.58448,-124.09689,
41.58447,-124.09689,
41.58446,-124.09690,
41.58444,-124.09690,
41.58443,-124.09690,
41.58443,-124.09691,
41.58442,-124.09691,
41.58441,-124.09692,
41.58440,-124.09693,
41.58440,-124.09694,
41.58438,-124.09696,
41.58437,-124.09697,
41.58436,-124.09697,
41.58436,-124.09698,
41.58435,-124.09700,
41.58435,-124.09700,
41.58435,-124.09701,
41.58434,-124.09702,
41.58434,-124.09703,
41.58433,-124.09704,
41.58432,-124.09704,
41.58432,-124.09705,
41.58431,-124.09706,
41.58431,-124.09706,
41.58431,-124.09707,
41.58431,-124.09708,
41.58430,-124.09710,
41.58429,-124.09711,
41.58428,-124.09712,
41.58428,-124.09713,
41.58428,-124.09715,
41.58428,-124.09716,
41.58428,-124.09716,
41.58428,-124.09716,
41.58428,-124.09715,
41.58428,-124.09714,
41.58428,-124.09714,
41.58428,-124.09714,
41.58429,-124.09714,
41.58429,-124.09714,
41.58429,-124.09714,
41.58429,-124.09714,
41.58429,-124.09713,
41.58429,-124.09713,
41.58429,-124.09713,
41.58429,-124.09713,
41.58429,-124.09713,
41.58429,-124.09713,
41.58430,-124.09712,
41.58430,-124.09711,
41.58430,-124.09711,
41.58430,-124.09712,
41.58430,-124.09711,
41.58430,-124.09711,
41.58430,-124.09711,
41.58430,-124.09711,
41.58431,-124.09711,
41.58431,-124.09712,
41.58431,-124.09713,
41.58432,-124.09713,
41.58432,-124.09713,
41.58432,-124.09713,
41.58432,-124.09713,
41.58432,-124.09713,
41.58432,-124.09713,
41.58432,-124.09713,
41.58432,-124.09713,
41.58432,-124.09713,
41.58432,-124.09713,
41.58432,-124.09713,
41.58432,-124.09713,
41.58433,-124.09713,
41.58433,-124.09713,
41.58432,-124.09713,
41.58432,-124.09714,
41.58432,-124.09715,
41.58432,-124.09715,
41.58432,-124.09716,
41.58431,-124.09715,
41.58431,-124.09715,
41.58431,-124.09715,
41.58431,-124.09715,
41.58431,-124.09715,
41.58431,-124.09715,
41.58431,-124.09715,
41.58432,-124.09716,
41.58432,-124.09716,
41.58431,-124.09716,
41.58431,-124.09716,
41.58431,-124.09715,
41.58431,-124.09715,
41.58431,-124.09715,
41.58431,-124.09715,
41.58431,-124.09715,
41.58431,-124.09715,
41.58431,-124.09715,
41.58431,-124.09715,
41.58431,-124.09715,
41.58431,-124.09715,
41.58431,-124.09715,
41.58431,-124.09715,
41.58431,-124.09715,
41.58431,-124.09715,
41.58431,-124.09715,
41.58431,-124.09715,
41.58431,-124.09715,
41.58431,-124.09715,
41.58431,-124.09715,
41.58430,-124.09714,
41.58430,-124.09713,
41.58430,-124.09712,
41.58430,-124.09712,
41.58429,-124.09711,
41.58428,-124.09710,
41.58428,-124.09709,
41.58428,-124.09708,
41.58429,-124.09705,
41.58429,-124.09704,
41.58430,-124.09701,
41.58430,-124.09700,
41.58432,-124.09698,
41.58432,-124.09697,
41.58433,-124.09696,
41.58434,-124.09695,
41.58436,-124.09694,
41.58436,-124.09693,
41.58437,-124.09694,
41.58437,-124.09695,
41.58438,-124.09695,
41.58438,-124.09696,
41.58439,-124.09696,
41.58440,-124.09696,
41.58440,-124.09695,
41.58440,-124.09696,
41.58441,-124.09695,
41.58442,-124.09695,
41.58443,-124.09693,
41.58444,-124.09692,
41.58445,-124.09691,
41.58447,-124.09690,
41.58448,-124.09690,
41.58450,-124.09690,
41.58451,-124.09689,
41.58454,-124.09689,
41.58454,-124.09688,
41.58455,-124.09688,
41.58455,-124.09687,
41.58456,-124.09686,
41.58457,-124.09686,
41.58457,-124.09686,
41.58458,-124.09685,
41.58458,-124.09685,
41.58458,-124.09684,
41.58458,-124.09683,
41.58458,-124.09682,
41.58457,-124.09681,
41.58456,-124.09680,
41.58455,-124.09679,
41.58454,-124.09678,
41.58453,-124.09679,
41.58452,-124.09680,
41.58452,-124.09680,
41.58452,-124.09681,
41.58452,-124.09681,
41.58452,-124.09682,
41.58452,-124.09682,
41.58453,-124.09682,
41.58453,-124.09682,
41.58453,-124.09682,
41.58453,-124.09682,
41.58452,-124.09681,
41.58452,-124.09680,
41.58452,-124.09679,
41.58452,-124.09677,
41.58451,-124.09675,
41.58451,-124.09673,
41.58451,-124.09669,
41.58450,-124.09666,
41.58449,-124.09662,
41.58447,-124.09660,
41.58446,-124.09658,
41.58444,-124.09656,
41.58443,-124.09655,
41.58443,-124.09654,
41.58442,-124.09653,
41.58441,-124.09651,
41.58440,-124.09648,
41.58440,-124.09647,
41.58439,-124.09645,
41.58438,-124.09641,
41.58438,-124.09640,
41.58438,-124.09638,
41.58437,-124.09636,
41.58437,-124.09634,
41.58436,-124.09631,
41.58436,-124.09629,
41.58436,-124.09628,
41.58436,-124.09626,
41.58435,-124.09622,
41.58434,-124.09621,
41.58433,-124.09619,
41.58431,-124.09618,
41.58430,-124.09617,
41.58428,-124.09615,
41.58427,-124.09615,
41.58426,-124.09614,
41.58424,-124.09612,
41.58423,-124.09611,
41.58422,-124.09610,
41.58420,-124.09608,
41.58419,-124.09607,
41.58418,-124.09606,
41.58417,-124.09604,
41.58416,-124.09603,
41.58415,-124.09602,
41.58414,-124.09600,
41.58413,-124.09599,
41.58413,-124.09598,
41.58411,-124.09595,
41.58410,-124.09593,
41.58409,-124.09592,
41.58408,-124.09590,
41.58407,-124.09589,
41.58407,-124.09588,
41.58406,-124.09586,
41.58405,-124.09585,
41.58404,-124.09583,
41.58403,-124.09582,
41.58402,-124.09580,
41.58400,-124.09579,
41.58400,-124.09577,
41.58399,-124.09576,
41.58398,-124.09574,
41.58397,-124.09573,
41.58396,-124.09572,
41.58396,-124.09571,
41.58395,-124.09569,
41.58393,-124.09567,
41.58393,-124.09566,
41.58392,-124.09564,
41.58391,-124.09562,
41.58390,-124.09561,
41.58388,-124.09559,
41.58387,-124.09557,
41.58385,-124.09556,
41.58384,-124.09555,
41.58382,-124.09555,
41.58381,-124.09554,
41.58379,-124.09555,
41.58377,-124.09555,
41.58375,-124.09556,
41.58373,-124.09557,
41.58372,-124.09559,
41.58370,-124.09560,
41.58369,-124.09561,
41.58368,-124.09563,
41.58367,-124.09565,
41.58366,-124.09566,
41.58365,-124.09568,
41.58364,-124.09571,
41.58364,-124.09573,
41.58364,-124.09575,
41.58364,-124.09578,
41.58363,-124.09580,
41.58363,-124.09582,
41.58363,-124.09584,
41.58364,-124.09586,
41.58364,-124.09588,
41.58364,-124.09591,
41.58364,-124.09592,
41.58364,-124.09593,
41.58365,-124.09596,
41.58365,-124.09597,
41.58366,-124.09598,
41.58366,-124.09600,
41.58367,-124.09602,
41.58367,-124.09604,
41.58368,-124.09606,
41.58369,-124.09607,
41.58371,-124.09610,
41.58371,-124.09611,
41.58372,-124.09612,
41.58372,-124.09613,
41.58373,-124.09615,
41.58374,-124.09617,
41.58375,-124.09618,
41.58375,-124.09620,
41.58377,-124.09623,
41.58377,-124.09624,
41.58378,-124.09625,
41.58379,-124.09627,
41.58379,-124.09628,
41.58380,-124.09631,
41.58381,-124.09632,
41.58381,-124.09634,
41.58382,-124.09636,
41.58383,-124.09638,
41.58384,-124.09640,
41.58384,-124.09641,
41.58384,-124.09643,
41.58384,-124.09644,
41.58382,-124.09647,
41.58382,-124.09647,
41.58381,-124.09649,
41.58381,-124.09651,
41.58380,-124.09653,
41.58380,-124.09654,
41.58379,-124.09657,
41.58378,-124.09659,
41.58377,-124.09660,
41.58375,-124.09661,
41.58373,-124.09664,
41.58373,-124.09664,
41.58371,-124.09665,
41.58370,-124.09667,
41.58369,-124.09668,
41.58368,-124.09669,
41.58367,-124.09671,
41.58367,-124.09672,
41.58366,-124.09673,
41.58364,-124.09675,
41.58363,-124.09675,
41.58362,-124.09676,
41.58360,-124.09676,
41.58358,-124.09677,
41.58356,-124.09677,
41.58355,-124.09677,
41.58353,-124.09678,
41.58351,-124.09678,
41.58350,-124.09679,
41.58347,-124.09680,
41.58346,-124.09680,
41.58345,-124.09681,
41.58344,-124.09681,
41.58343,-124.09682,
41.58342,-124.09682,
41.58340,-124.09682,
41.58339,-124.09683,
41.58337,-124.09683,
41.58337,-124.09683,
41.58336,-124.09684,
41.58335,-124.09684,
41.58335,-124.09685,
41.58334,-124.09685,
41.58333,-124.09685,
41.58333,-124.09685,
41.58331,-124.09685,
41.58330,-124.09685,
41.58327,-124.09685,
41.58326,-124.09685,
41.58324,-124.09686,
41.58323,-124.09686,
41.58320,-124.09686,
41.58319,-124.09686,
41.58318,-124.09686,
41.58316,-124.09686,
41.58315,-124.09686,
41.58314,-124.09686,
41.58313,-124.09685,
41.58311,-124.09685,
41.58310,-124.09685,
41.58309,-124.09685,
41.58307,-124.09685,
41.58306,-124.09685,
41.58304,-124.09685,
41.58303,-124.09685,
41.58301,-124.09686,
41.58300,-124.09686,
41.58299,-124.09686,
41.58297,-124.09687,
41.58297,-124.09688,
41.58296,-124.09689,
41.58295,-124.09690,
41.58294,-124.09691,
41.58293,-124.09694,
41.58292,-124.09694,
41.58292,-124.09695,
41.58291,-124.09697,
41.58290,-124.09699,
41.58290,-124.09701,
41.58289,-124.09702,
41.58288,-124.09704,
41.58287,-124.09705,
41.58286,-124.09708,
41.58286,-124.09709,
41.58286,-124.09711,
41.58285,-124.09712,
41.58285,-124.09713,
41.58284,-124.09714,
41.58284,-124.09715,
41.58284,-124.09715,
41.58284,-124.09716,
41.58285,-124.09717,
41.58285,-124.09718,
41.58284,-124.09721,
41.58284,-124.09723,
41.58284,-124.09725,
41.58282,-124.09727,
41.58281,-124.09728,
41.58280,-124.09729,
41.58278,-124.09730,
41.58276,-124.09731,
41.58275,-124.09732,
41.58273,-124.09732,
41.58272,-124.09732,
41.58270,-124.09732,
41.58268,-124.09731,
41.58267,-124.09731,
41.58266,-124.09730,
41.58265,-124.09730,
41.58264,-124.09729,
41.58261,-124.09729,
41.58259,-124.09728,
41.58258,-124.09728,
41.58256,-124.09727,
41.58255,-124.09726,
41.58255,-124.09726,
41.58253,-124.09724,
41.58252,-124.09724,
41.58251,-124.09723,
41.58251,-124.09722,
41.58249,-124.09721,
41.58248,-124.09719,
41.58247,-124.09717,
41.58246,-124.09716,
41.58245,-124.09714,
41.58243,-124.09712,
41.58242,-124.09711,
41.58240,-124.09710,
41.58240,-124.09709,
41.58239,-124.09709,
41.58238,-124.09708,
41.58238,-124.09707,
41.58237,-124.09706,
41.58236,-124.09705,
41.58235,-124.09704,
41.58234,-124.09704,
41.58233,-124.09703,
41.58232,-124.09702,
41.58231,-124.09702,
41.58229,-124.09701,
41.58228,-124.09701,
41.58227,-124.09701,
41.58226,-124.09700,
41.58224,-124.09700,
41.58223,-124.09699,
41.58222,-124.09699,
41.58221,-124.09698,
41.58220,-124.09698,
41.58219,-124.09697,
41.58217,-124.09697,
41.58215,-124.09696,
41.58214,-124.09695,
41.58213,-124.09694,
41.58212,-124.09693,
41.58211,-124.09692,
41.58210,-124.09692,
41.58209,-124.09691,
41.58208,-124.09691,
41.58207,-124.09690,
41.58206,-124.09690,
41.58205,-124.09689,
41.58203,-124.09688,
41.58202,-124.09688,
41.58201,-124.09688,
41.58200,-124.09688,
41.58199,-124.09688,
41.58196,-124.09688,
41.58196,-124.09689,
41.58195,-124.09689,
41.58194,-124.09689,
41.58192,-124.09691,
41.58191,-124.09691,
41.58189,-124.09692,
41.58188,-124.09693,
41.58187,-124.09694,
41.58185,-124.09695,
41.58184,-124.09696,
41.58183,-124.09697,
41.58183,-124.09698,
41.58183,-124.09700,
41.58184,-124.09703,
41.58183,-124.09706,
41.58182,-124.09707,
41.58180,-124.09707,
41.58178,-124.09707,
41.58177,-124.09707,
41.58175,-124.09706,
41.58174,-124.09706,
41.58172,-124.09705,
41.58170,-124.09704,
41.58168,-124.09702,
41.58167,-124.09701,
41.58166,-124.09700,
41.58165,-124.09700,
41.58164,-124.09699,
41.58162,-124.09698,
41.58161,-124.09698,
41.58161,-124.09697,
41.58159,-124.09697,
41.58158,-124.09697,
41.58156,-124.09696,
41.58154,-124.09696,
41.58154,-124.09695,
41.58153,-124.09695,
41.58151,-124.09694,
41.58150,-124.09694,
41.58148,-124.09693,
41.58146,-124.09693,
41.58145,-124.09693,
41.58144,-124.09694,
41.58143,-124.09694,
41.58141,-124.09695,
41.58140,-124.09695,
41.58139,-124.09696,
41.58138,-124.09696,
41.58136,-124.09697,
41.58135,-124.09697,
41.58135,-124.09698,
41.58133,-124.09698,
41.58131,-124.09700,
41.58131,-124.09700,
41.58130,-124.09701,
41.58129,-124.09702,
41.58128,-124.09702,
41.58127,-124.09703,
41.58127,-124.09704,
41.58126,-124.09704,
41.58125,-124.09705,
41.58124,-124.09708,
41.58123,-124.09709,
41.58122,-124.09710,
41.58122,-124.09711,
41.58121,-124.09713,
41.58120,-124.09714,
41.58120,-124.09715,
41.58118,-124.09717,
41.58118,-124.09719,
41.58116,-124.09720,
41.58115,-124.09722,
41.58114,-124.09723,
41.58113,-124.09724,
41.58111,-124.09725,
41.58111,-124.09725,
41.58110,-124.09726,
41.58109,-124.09726,
41.58107,-124.09726,
41.58105,-124.09726,
41.58104,-124.09725,
41.58103,-124.09725,
41.58102,-124.09725,
41.58101,-124.09725,
41.58099,-124.09725,
41.58098,-124.09726,
41.58097,-124.09726,
41.58096,-124.09726,
41.58094,-124.09726,
41.58092,-124.09726,
41.58091,-124.09726,
41.58090,-124.09726,
41.58089,-124.09727,
41.58087,-124.09727,
41.58085,-124.09727,
41.58084,-124.09727,
41.58082,-124.09728,
41.58080,-124.09728,
41.58079,-124.09728,
41.58078,-124.09728,
41.58077,-124.09729,
41.58075,-124.09728,
41.58074,-124.09728,
41.58073,-124.09729,
41.58071,-124.09729,
41.58070,-124.09729,
41.58069,-124.09730,
41.58068,-124.09730,
41.58065,-124.09731,
41.58064,-124.09732,
41.58064,-124.09732,
41.58062,-124.09733,
41.58061,-124.09734,
41.58059,-124.09734,
41.58058,-124.09735,
41.58057,-124.09735,
41.58055,-124.09736,
41.58053,-124.09737,
41.58051,-124.09737,
41.58050,-124.09737,
41.58049,-124.09738,
41.58048,-124.09738,
41.58047,-124.09738,
41.58046,-124.09738,
41.58045,-124.09739,
41.58044,-124.09739,
41.58042,-124.09739,
41.58041,-124.09739,
41.58041,-124.09739,
41.58040,-124.09740,
41.58038,-124.09740,
41.58038,-124.09740,
41.58038,-124.09739,
41.58038,-124.09739,
41.58038,-124.09738,
41.58038,-124.09738,
41.58038,-124.09737,
41.58038,-124.09737,
41.58037,-124.09737,
41.58037,-124.09736,
41.58037,-124.09736,
41.58037,-124.09736,
41.58037,-124.09735,
41.58037,-124.09736,
41.58036,-124.09735,
41.58037,-124.09735,
41.58037,-124.09735,
41.58037,-124.09735,
41.58037,-124.09736,
41.58038,-124.09736,
41.58038,-124.09737,
41.58039,-124.09736,
41.58039,-124.09736,
41.58038,-124.09737,
41.58037,-124.09737,
41.58037,-124.09738,
41.58037,-124.09740,
41.58038,-124.09746,
41.58039,-124.09750,
41.58040,-124.09755,
41.58040,-124.09759,
41.58039,-124.09762,
41.58037,-124.09766,
41.58034,-124.09771,
41.58032,-124.09772,
41.58029,-124.09776,
41.58026,-124.09779,
41.58023,-124.09781,
41.58022,-124.09782,
41.58020,-124.09785,
41.58019,-124.09786,
41.58017,-124.09788,
41.58016,-124.09789,
41.58015,-124.09791,
41.58014,-124.09793,
