lat,lng,field
47.51978,-123.23915,
47.51977,-123.23915,
47.51976,-123.23915,
47.51976,-123.23915,
47.51975,-123.23915,
47.51975,-123.23915,
47.51974,-123.23914,
47.51974,-123.23913,
47.51973,-123.23912,
47.51974,-123.23909,
47.51974,-123.23907,
47.51975,-123.23906,
47.51975,-123.23904,
47.51976,-123.23903,
47.51978,-123.23900,
47.51978,-123.23899,
47.51978,-123.23898,
47.51979,-123.23897,
47.51980,-123.23896,
47.51981,-123.23895,
47.51982,-123.23894,
47.51983,-123.23893,
47.51983,-123.23892,
47.51984,-123.23891,
47.51985,-123.23890,
47.51986,-123.23889,
47.51987,-123.23888,
47.51987,-123.23886,
47.51988,-123.23885,
47.51989,-123.23884,
47.51990,-123.23884,
47.51990,-123.23883,
47.51990,-123.23883,
47.51991,-123.23883,
47.51991,-123.23883,
47.51991,-123.23882,
47.51991,-123.23880,
47.51991,-123.23880,
47.51991,-123.23878,
47.51991,-123.23877,
47.51992,-123.23876,
47.51992,-123.23874,
47.51991,-123.23873,
47.51990,-123.23872,
47.51990,-123.23872,
47.51989,-123.23871,
47.51987,-123.23870,
47.51986,-123.23869,
47.51985,-123.23869,
47.51983,-123.23869,
47.51981,-123.23869,
47.51980,-123.23869,
47.51978,-123.23870,
47.51976,-123.23871,
47.51975,-123.23873,
47.51974,-123.23874,
47.51972,-123.23874,
47.51971,-123.23875,
47.51970,-123.23875,
47.51969,-123.23876,
47.51968,-123.23877,
47.51967,-123.23879,
47.51967,-123.23881,
47.51968,-123.23883,
47.51968,-123.23884,
47.51968,-123.23886,
47.51968,-123.23888,
47.51968,-123.23889,
47.51968,-123.23889,
47.51968,-123.23889,
47.51969,-123.23888,
47.51969,-123.23888,
47.51969,-123.23887,
47.51969,-123.23886,
47.51969,-123.23885,
47.51970,-123.23884,
47.51970,-123.23883,
47.51970,-123.23883,
47.51970,-123.23883,
47.51971,-123.23882,
47.51971,-123.23881,
47.51971,-123.23880,
47.51972,-123.23881,
47.51973,-123.23882,
47.51973,-123.23883,
47.51974,-123.23884,
47.51975,-123.23885,
47.51975,-123.23884,
47.51976,-123.23884,
47.51977,-123.23884,
47.51976,-123.23883,
47.51975,-123.23880,
47.51973,-123.23877,
47.51972,-123.23876,
47.51970,-123.23873,
47.51969,-123.23872,
47.51968,-123.23870,
47.51967,-123.23868,
47.51967,-123.23866,
47.51966,-123.23863,
47.51966,-123.23855,
47.51966,-123.23853,
47.51966,-123.23852,
47.51965,-123.23851,
47.51965,-123.23850,
47.51964,-123.23849,
47.51963,-123.23849,
47.51962,-123.23849,
47.51962,-123.23851,
47.51961,-123.23852,
47.51962,-123.23854,
47.51962,-123.23857,
47.51962,-123.23859,
47.51962,-123.23860,
47.51962,-123.23861,
47.51961,-123.23861,
47.51960,-123.23860,
47.51960,-123.23859,
47.51959,-123.23857,
47.51959,-123.23855,
47.51959,-123.23854,
47.51959,-123.23852,
47.51959,-123.23851,
47.51960,-123.23850,
47.51959,-123.23849,
47.51959,-123.23847,
47.51959,-123.23845,
47.51959,-123.23843,
47.51960,-123.23841,
47.51960,-123.23839,
47.51961,-123.23838,
47.51962,-123.23837,
47.51962,-123.23836,
47.51963,-123.23836,
47.51963,-123.23835,
47.51963,-123.23835,
47.51962,-123.23834,
47.51962,-123.23833,
47.51961,-123.23833,
47.51961,-123.23832,
47.51960,-123.23831,
47.51960,-123.23831,
47.51959,-123.23829,
47.51959,-123.23828,
47.51958,-123.23828,
47.51958,-123.23827,
47.51956,-123.23825,
47.51955,-123.23824,
47.51955,-123.23823,
47.51954,-123.23821,
47.51953,-123.23820,
47.51952,-123.23817,
47.51951,-123.23816,
47.51950,-123.23815,
47.51949,-123.23815,
47.51948,-123.23815,
47.51947,-123.23815,
47.51947,-123.23814,
47.51947,-123.23813,
47.51946,-123.23813,
47.51946,-123.23813,
47.51945,-123.23812,
47.51944,-123.23813,
47.51943,-123.23813,
47.51943,-123.23814,
47.51942,-123.23814,
47.51940,-123.23815,
47.51939,-123.23815,
47.51938,-123.23815,
47.51938,-123.23814,
47.51938,-123.23813,
47.51938,-123.23811,
47.51937,-123.23811,
47.51937,-123.23810,
47.51936,-123.23808,
47.51935,-123.23807,
47.51935,-123.23806,
47.51935,-123.23805,
47.51934,-123.23805,
47.51934,-123.23804,
47.51934,-123.23804,
47.51934,-123.23803,
47.51935,-123.23803,
47.51935,-123.23802,
47.51935,-123.23801,
47.51935,-123.23801,
47.51935,-123.23800,
47.51935,-123.23799,
47.51935,-123.23798,
47.51935,-123.23797,
47.51935,-123.23796,
47.51935,-123.23794,
47.51935,-123.23793,
47.51935,-123.23792,
47.51935,-123.23791,
47.51935,-123.23791,
47.51936,-123.23789,
47.51937,-123.23788,
47.51937,-123.23787,
47.51937,-123.23786,
47.51937,-123.23784,
47.51937,-123.23783,
47.51937,-123.23782,
47.51937,-123.23781,
47.51937,-123.23780,
47.51937,-123.23779,
47.51936,-123.23778,
47.51935,-123.23778,
47.51934,-123.23777,
47.51933,-123.23777,
47.51932,-123.23778,
47.51929,-123.23779,
47.51929,-123.23780,
47.51928,-123.23780,
47.51927,-123.23784,
47.51926,-123.23786,
47.51925,-123.23791,
47.51926,-123.23793,
47.51927,-123.23796,
47.51927,-123.23798,
47.51928,-123.23799,
47.51930,-123.23800,
47.51931,-123.23801,
47.51932,-123.23801,
47.51933,-123.23801,
47.51934,-123.23802,
47.51935,-123.23801,
47.51936,-123.23799,
47.51937,-123.23797,
47.51938,-123.23796,
47.51938,-123.23795,
47.51938,-123.23793,
47.51938,-123.23791,
47.51936,-123.23788,
47.51935,-123.23786,
47.51933,-123.23783,
47.51932,-123.23782,
47.51931,-123.23781,
47.51929,-123.23779,
47.51928,-123.23778,
47.51927,-123.23777,
47.51926,-123.23775,
47.51925,-123.23774,
47.51924,-123.23773,
47.51924,-123.23773,
47.51923,-123.23773,
47.51923,-123.23772,
47.51923,-123.23772,
47.51922,-123.23771,
47.51922,-123.23771,
47.51922,-123.23770,
47.51921,-123.23769,
47.51921,-123.23768,
47.51920,-123.23768,
47.51920,-123.23769,
47.51921,-123.23770,
47.51922,-123.23770,
47.51923,-123.23770,
47.51924,-123.23770,
47.51925,-123.23770,
47.51926,-123.23769,
47.51927,-123.23768,
47.51928,-123.23767,
47.51929,-123.23766,
47.51930,-123.23767,
47.51931,-123.23767,
47.51932,-123.23768,
47.51934,-123.23769,
47.51935,-123.23770,
47.51936,-123.23771,
47.51937,-123.23772,
47.51937,-123.23773,
47.51938,-123.23774,
47.51937,-123.23774,
47.51937,-123.23773,
47.51937,-123.23772,
47.51936,-123.23771,
47.51935,-123.23770,
47.51933,-123.23770,
47.51932,-123.23771,
47.51931,-123.23771,
47.51930,-123.23771,
47.51929,-123.23771,
47.51928,-123.23771,
47.51926,-123.23771,
47.51926,-123.23772,
47.51925,-123.23773,
47.51924,-123.23774,
47.51923,-123.23775,
47.51922,-123.23775,
47.51921,-123.23776,
47.51920,-123.23775,
47.51920,-123.23776,
47.51920,-123.23776,
47.51920,-123.23776,
47.51920,-123.23776,
47.51920,-123.23776,
47.51920,-123.23775,
47.51919,-123.23774,
47.51920,-123.23772,
47.51920,-123.23771,
47.51921,-123.23771,
47.51922,-123.23770,
47.51922,-123.23771,
47.51923,-123.23774,
47.51923,-123.23777,
47.51922,-123.23778,
47.51922,-123.23779,
47.51920,-123.23782,
47.51919,-123.23783,
47.51918,-123.23786,
47.51918,-123.23787,
47.51918,-123.23788,
47.51918,-123.23790,
47.51919,-123.23792,
47.51920,-123.23793,
47.51921,-123.23793,
47.51922,-123.23793,
47.51924,-123.23792,
47.51924,-123.23791,
47.51925,-123.23790,
47.51926,-123.23788,
47.51926,-123.23786,
47.51927,-123.23785,
47.51928,-123.23781,
47.51928,-123.23780,
47.51928,-123.23775,
47.51928,-123.23774,
47.51928,-123.23770,
47.51928,-123.23768,
47.51928,-123.23767,
47.51927,-123.23765,
47.51927,-123.23761,
47.51927,-123.23760,
47.51927,-123.23758,
47.51926,-123.23756,
47.51925,-123.23755,
47.51925,-123.23754,
47.51923,-123.23751,
47.51922,-123.23750,
47.51921,-123.23747,
47.51921,-123.23746,
47.51920,-123.23745,
47.51920,-123.23742,
47.51919,-123.23741,
47.51919,-123.23740,
47.51919,-123.23738,
47.51919,-123.23736,
47.51918,-123.23735,
47.51918,-123.23732,
47.51917,-123.23730,
47.51917,-123.23729,
47.51916,-123.23729,
47.51915,-123.23731,
47.51915,-123.23733,
47.51914,-123.23736,
47.51914,-123.23737,
47.51914,-123.23737,
47.51914,-123.23737,
47.51913,-123.23737,
47.51912,-123.23735,
47.51912,-123.23734,
47.51912,-123.23733,
47.51912,-123.23732,
47.51912,-123.23731,
47.51912,-123.23731,
47.51911,-123.23732,
47.51911,-123.23732,
47.51911,-123.23732,
47.51912,-123.23732,
47.51912,-123.23732,
47.51912,-123.23733,
47.51912,-123.23733,
47.51912,-123.23733,
47.51912,-123.23732,
47.51911,-123.23732,
47.51910,-123.23731,
47.51910,-123.23730,
47.51909,-123.23729,
47.51907,-123.23727,
47.51906,-123.23727,
47.51905,-123.23726,
47.51904,-123.23726,
47.51903,-123.23725,
47.51902,-123.23725,
47.51901,-123.23725,
47.51901,-123.23725,
47.51900,-123.23724,
47.51900,-123.23723,
47.51901,-123.23722,
47.51901,-123.23721,
47.51901,-123.23720,
47.51902,-123.23719,
47.51902,-123.23718,
47.51903,-123.23718,
47.51904,-123.23717,
47.51904,-123.23717,
47.51905,-123.23716,
47.51905,-123.23716,
47.51905,-123.23715,
47.51904,-123.23714,
47.51904,-123.23714,
47.51903,-123.23715,
47.51903,-123.23716,
47.51902,-123.23716,
47.51901,-123.23716,
47.51901,-123.23715,
47.51900,-123.23714,
47.51899,-123.23714,
47.51899,-123.23713,
47.51899,-123.23713,
47.51898,-123.23712,
47.51898,-123.23711,
47.51897,-123.23711,
47.51897,-123.23710,
47.51896,-123.23710,
47.51895,-123.23709,
47.51895,-123.23708,
47.51895,-123.23706,
47.51894,-123.23705,
47.51894,-123.23704,
47.51893,-123.23704,
47.51893,-123.23704,
47.51893,-123.23704,
47.51893,-123.23704,
47.51893,-123.23705,
47.51893,-123.23706,
47.51893,-123.23707,
47.51892,-123.23709,
47.51892,-123.23710,
47.51891,-123.23712,
47.51891,-123.23711,
47.51892,-123.23710,
47.51893,-123.23709,
47.51894,-123.23709,
47.51894,-123.23709,
47.51893,-123.23709,
47.51892,-123.23709,
47.51891,-123.23709,
47.51889,-123.23709,
47.51888,-123.23708,
47.51887,-123.23708,
47.51886,-123.23709,
47.51884,-123.23714,
47.51884,-123.23716,
47.51883,-123.23718,
47.51882,-123.23719,
47.51881,-123.23717,
47.51881,-123.23716,
47.51881,-123.23714,
47.51881,-123.23713,
47.51882,-123.23712,
47.51882,-123.23711,
47.51883,-123.23709,
47.51883,-123.23709,
47.51882,-123.23708,
47.51882,-123.23708,
47.51882,-123.23707,
47.51883,-123.23707,
47.51883,-123.23706,
47.51883,-123.23706,
47.51884,-123.23705,
47.51885,-123.23705,
47.51886,-123.23704,
47.51887,-123.23704,
47.51887,-123.23703,
47.51887,-123.23703,
47.51887,-123.23702,
47.51887,-123.23701,
47.51886,-123.23700,
47.51886,-123.23700,
47.51885,-123.23699,
47.51885,-123.23698,
47.51884,-123.23697,
47.51884,-123.23696,
47.51883,-123.23696,
47.51883,-123.23696,
47.51882,-123.23696,
47.51882,-123.23695,
47.51882,-123.23695,
47.51882,-123.23695,
47.51882,-123.23695,
47.51882,-123.23695,
47.51882,-123.23694,
47.51882,-123.23693,
47.51882,-123.23692,
47.51883,-123.23690,
47.51885,-123.23689,
47.51886,-123.23688,
47.51887,-123.23688,
47.51888,-123.23687,
47.51889,-123.23687,
47.51890,-123.23686,
47.51891,-123.23687,
47.51892,-123.23687,
47.51893,-123.23687,
47.51894,-123.23687,
47.51895,-123.23687,
47.51896,-123.23687,
47.51896,-123.23687,
47.51897,-123.23687,
47.51898,-123.23687,
47.51899,-123.23687,
47.51900,-123.23688,
47.51901,-123.23688,
47.51902,-123.23688,
47.51903,-123.23688,
47.51904,-123.23690,
47.51905,-123.23691,
47.51905,-123.23692,
47.51906,-123.23694,
47.51908,-123.23698,
47.51909,-123.23700,
47.51912,-123.23703,
47.51912,-123.23704,
47.51914,-123.23704,
47.51915,-123.23703,
47.51916,-123.23703,
47.51917,-123.23703,
47.51918,-123.23702,
47.51919,-123.23702,
47.51920,-123.23701,
47.51920,-123.23701,
47.51921,-123.23701,
47.51921,-123.23702,
47.51922,-123.23703,
47.51923,-123.23703,
47.51924,-123.23704,
47.51925,-123.23704,
47.51926,-123.23704,
47.51927,-123.23705,
47.51928,-123.23706,
47.51929,-123.23707,
47.51930,-123.23707,
47.51931,-123.23708,
47.51932,-123.23708,
47.51933,-123.23709,
47.51934,-123.23709,
47.51935,-123.23710,
47.51936,-123.23710,
47.51936,-123.23711,
47.51936,-123.23711,
47.51937,-123.23711,
47.51937,-123.23711,
47.51937,-123.23712,
47.51937,-123.23712,
47.51938,-123.23713,
47.51939,-123.23713,
47.51939,-123.23713,
47.51940,-123.23714,
47.51940,-123.23714,
47.51941,-123.23714,
47.51942,-123.23714,
47.51941,-123.23714,
47.51940,-123.23713,
47.51938,-123.23713,
47.51937,-123.23712,
47.51935,-123.23711,
47.51935,-123.23711,
47.51934,-123.23711,
47.51934,-123.23710,
47.51932,-123.23710,
47.51931,-123.23710,
47.51931,-123.23709,
47.51930,-123.23709,
47.51929,-123.23709,
47.51929,-123.23707,
47.51930,-123.23705,
47.51929,-123.23704,
47.51928,-123.23703,
47.51928,-123.23703,
47.51926,-123.23702,
47.51926,-123.23702,
47.51926,-123.23702,
47.51926,-123.23702,
47.51926,-123.23702,
47.51926,-123.23701,
47.51925,-123.23701,
47.51925,-123.23701,
47.51924,-123.23700,
47.51924,-123.23699,
47.51923,-123.23699,
47.51923,-123.23698,
47.51922,-123.23698,
47.51922,-123.23698,
47.51921,-123.23697,
47.51921,-123.23697,
47.51920,-123.23697,
47.51919,-123.23696,
47.51918,-123.23696,
47.51917,-123.23696,
47.51916,-123.23695,
47.51915,-123.23694,
47.51916,-123.23693,
47.51918,-123.23693,
47.51920,-123.23692,
47.51920,-123.23691,
47.51920,-123.23690,
47.51918,-123.23689,
47.51917,-123.23688,
47.51915,-123.23687,
47.51915,-123.23686,
47.51914,-123.23686,
47.51913,-123.23686,
47.51912,-123.23687,
47.51911,-123.23687,
47.51910,-123.23686,
47.51909,-123.23686,
47.51908,-123.23686,
47.51907,-123.23685,
47.51906,-123.23685,
47.51905,-123.23684,
47.51903,-123.23682,
47.51902,-123.23681,
47.51902,-123.23680,
47.51901,-123.23679,
47.51902,-123.23681,
47.51902,-123.23682,
47.51903,-123.23683,
47.51903,-123.23684,
47.51904,-123.23685,
47.51904,-123.23686,
47.51905,-123.23686,
47.51905,-123.23687,
47.51905,-123.23687,
47.51906,-123.23688,
47.51906,-123.23688,
47.51906,-123.23689,
47.51906,-123.23689,
47.51906,-123.23689,
47.51906,-123.23689,
47.51906,-123.23689,
47.51906,-123.23689,
47.51906,-123.23689,
47.51907,-123.23690,
47.51907,-123.23690,
47.51907,-123.23690,
47.51907,-123.23690,
47.51907,-123.23690,
47.51907,-123.23690,
47.51907,-123.23690,
47.51907,-123.23690,
47.51907,-123.23690,
47.51907,-123.23691,
47.51907,-123.23691,
47.51907,-123.23692,
47.51906,-123.23692,
47.51906,-123.23693,
47.51905,-123.23695,
47.51904,-123.23696,
47.51903,-123.23698,
47.51902,-123.23698,
47.51902,-123.23698,
47.51900,-123.23698,
47.51899,-123.23697,
47.51898,-123.23696,
47.51897,-123.23696,
47.51896,-123.23696,
47.51896,-123.23696,
47.51895,-123.23696,
47.51895,-123.23696,
47.51895,-123.23696,
47.51895,-123.23696,
47.51895,-123.23696,
47.51895,-123.23697,
47.51894,-123.23699,
47.51894,-123.23701,
47.51894,-123.23702,
47.51892,-123.23707,
47.51891,-123.23708,
47.51890,-123.23707,
47.51889,-123.23706,
47.51890,-123.23704,
47.51892,-123.23699,
47.51893,-123.23697,
47.51895,-123.23693,
47.51895,-123.23691,
47.51896,-123.23691,
47.51897,-123.23690,
47.51898,-123.23691,
47.51899,-123.23691,
47.51899,-123.23691,
47.51900,-123.23691,
47.51900,-123.23691,
47.51900,-123.23692,
47.51900,-123.23692,
47.51900,-123.23692,
47.51900,-123.23692,
47.51900,-123.23693,
47.51900,-123.23693,
47.51900,-123.23692,
47.51900,-123.23693,
47.51900,-123.23693,
47.51900,-123.23693,
47.51900,-123.23694,
47.51900,-123.23694,
47.51900,-123.23694,
47.51900,-123.23695,
47.51900,-123.23695,
47.51900,-123.23695,
47.51900,-123.23695,
47.51900,-123.23696,
47.51900,-123.23696,
47.51900,-123.23696,
47.51901,-123.23693,
47.51902,-123.23691,
47.51903,-123.23690,
47.51903,-123.23690,
47.51903,-123.23690,
47.51904,-123.23690,
47.51904,-123.23690,
47.51904,-123.23690,
47.51904,-123.23690,
47.51903,-123.23690,
47.51903,-123.23690,
47.51903,-123.23690,
47.51903,-123.23690,
47.51903,-123.23690,
47.51903,-123.23690,
47.51903,-123.23690,
47.51903,-123.23690,
47.51903,-123.23690,
47.51903,-123.23690,
47.51903,-123.23690,
47.51903,-123.23689,
47.51903,-123.23688,
47.51904,-123.23686,
47.51908,-123.23686,
47.51910,-123.23691,
47.51911,-123.23696,
47.51910,-123.23696,
47.51909,-123.23696,
47.51909,-123.23696,
47.51909,-123.23695,
47.51909,-123.23694,
47.51909,-123.23694,
47.51909,-123.23693,
47.51910,-123.23694,
47.51910,-123.23692,
47.51910,-123.23692,
47.51910,-123.23691,
47.51910,-123.23692,
47.51910,-123.23692,
47.51910,-123.23692,
47.51910,-123.23692,
47.51911,-123.23692,
47.51911,-123.23692,
47.51911,-123.23692,
47.51911,-123.23692,
47.51911,-123.23692,
47.51911,-123.23692,
47.51911,-123.23692,
47.51911,-123.23692,
47.51911,-123.23692,
47.51911,-123.23692,
47.51911,-123.23692,
47.51911,-123.23692,
47.51911,-123.23692,
47.51911,-123.23692,
47.51911,-123.23692,
47.51911,-123.23692,
47.51911,-123.23692,
47.51911,-123.23692,
47.51911,-123.23692,
47.51911,-123.23692,
47.51911,-123.23692,
47.51911,-123.23692,
47.51911,-123.23692,
47.51911,-123.23692,
47.51911,-123.23692,
47.51911,-123.23692,
47.51911,-123.23692,
47.51911,-123.23692,
47.51911,-123.23692,
47.51911,-123.23692,
47.51911,-123.23692,
47.51911,-123.23692,
47.51911,-123.23692,
47.51911,-123.23692,
47.51911,-123.23692,
47.51910,-123.23692,
47.51910,-123.23693,
47.51910,-123.23693,
47.51910,-123.23694,
47.51909,-123.23694,
47.51909,-123.23694,
47.51909,-123.23694,
47.51909,-123.23695,
47.51909,-123.23695,
47.51909,-123.23695,
47.51910,-123.23695,
47.51910,-123.23695,
47.51910,-123.23695,
47.51910,-123.23695,
47.51910,-123.23695,
47.51911,-123.23695,
47.51911,-123.23695,
47.51911,-123.23695,
47.51911,-123.23696,
47.51911,-123.23696,
47.51911,-123.23697,
47.51910,-123.23698,
47.51910,-123.23698,
47.51910,-123.23698,
47.51910,-123.23697,
47.51910,-123.23697,
47.51910,-123.23697,
47.51910,-123.23697,
47.51910,-123.23697,
47.51910,-123.23697,
47.51910,-123.23697,
47.51910,-123.23697,
47.51910,-123.23697,
47.51910,-123.23696,
47.51910,-123.23696,
47.51910,-123.23696,
47.51910,-123.23696,
47.51910,-123.23696,
47.51911,-123.23698,
47.51911,-123.23698,
47.51911,-123.23698,
47.51911,-123.23698,
47.51911,-123.23698,
47.51911,-123.23698,
47.51911,-123.23698,
47.51911,-123.23698,
47.51911,-123.23698,
47.51911,-123.23698,
47.51912,-123.23698,
47.51912,-123.23698,
47.51912,-123.23699,
47.51913,-123.23699,
47.51914,-123.23699,
47.51915,-123.23698,
47.51916,-123.23697,
47.51916,-123.23696,
47.51916,-123.23696,
47.51916,-123.23696,
47.51916,-123.23695,
47.51916,-123.23695,
47.51914,-123.23696,
47.51913,-123.23696,
47.51912,-123.23696,
47.51912,-123.23696,
47.51912,-123.23696,
47.51912,-123.23696,
47.51911,-123.23696,
47.51911,-123.23696,
47.51911,-123.23696,
47.51911,-123.23696,
47.51911,-123.23696,
47.51911,-123.23696,
47.51911,-123.23696,
47.51911,-123.23696,
47.51911,-123.23696,
47.51911,-123.23696,
47.51911,-123.23696,
47.51910,-123.23696,
47.51910,-123.23696,
47.51909,-123.23696,
47.51908,-123.23697,
47.51907,-123.23698,
47.51907,-123.23699,
47.51906,-123.23701,
47.51906,-123.23702,
47.51906,-123.23703,
47.51906,-123.23703,
47.51906,-123.23703,
47.51906,-123.23703,
47.51906,-123.23703,
47.51906,-123.23703,
47.51906,-123.23702,
47.51906,-123.23702,
47.51906,-123.23702,
47.51906,-123.23702,
47.51906,-123.23702,
47.51906,-123.23702,
47.51906,-123.23702,
47.51906,-123.23702,
47.51906,-123.23702,
47.51906,-123.23702,
47.51906,-123.23702,
47.51906,-123.23702,
47.51906,-123.23701,
47.51907,-123.23700,
47.51907,-123.23699,
47.51907,-123.23698,
47.51907,-123.23697,
47.51907,-123.23697,
47.51906,-123.23697,
47.51905,-123.23698,
47.51904,-123.23697,
47.51905,-123.23697,
47.51907,-123.23698,
47.51908,-123.23698,
47.51910,-123.23696,
47.51911,-123.23696,
47.51911,-123.23695,
47.51913,-123.23695,
47.51915,-123.23696,
47.51916,-123.23697,
47.51917,-123.23698,
47.51918,-123.23698,
47.51919,-123.23699,
47.51920,-123.23699,
47.51922,-123.23700,
47.51923,-123.23700,
47.51923,-123.23701,
47.51924,-123.23701,
47.51925,-123.23702,
47.51926,-123.23702,
47.51928,-123.23703,
47.51929,-123.23704,
47.51931,-123.23705,
47.51933,-123.23706,
47.51935,-123.23707,
47.51936,-123.23708,
47.51939,-123.23709,
47.51940,-123.23710,
47.51941,-123.23711,
47.51943,-123.23712,
47.51944,-123.23713,
47.51946,-123.23713,
47.51947,-123.23714,
47.51948,-123.23715,
47.51949,-123.23716,
47.51951,-123.23716,
47.51952,-123.23716,
47.51954,-123.23716,
47.51955,-123.23717,
47.51957,-123.23718,
47.51958,-123.23719,
47.51959,-123.23721,
47.51961,-123.23722,
47.51962,-123.23723,
47.51962,-123.23724,
47.51963,-123.23725,
47.51964,-123.23725,
47.51965,-123.23726,
47.51966,-123.23726,
47.51967,-123.23727,
47.51968,-123.23728,
47.51969,-123.23729,
47.51970,-123.23729,
47.51971,-123.23730,
47.51972,-123.23730,
47.51972,-123.23731,
47.51973,-123.23731,
47.51973,-123.23732,
47.51974,-123.23734,
47.51974,-123.23735,
47.51975,-123.23736,
47.51976,-123.23736,
47.51978,-123.23738,
47.51979,-123.23738,
47.51980,-123.23739,
47.51981,-123.23740,
47.51982,-123.23740,
47.51984,-123.23741,
47.51985,-123.23741,
47.51987,-123.23741,
47.51988,-123.23741,
47.51989,-123.23741,
47.51990,-123.23741,
47.51991,-123.23741,
47.51992,-123.23741,
47.51993,-123.23741,
47.51995,-123.23741,
47.51997,-123.23740,
47.51998,-123.23739,
47.51998,-123.23739,
47.52000,-123.23738,
47.52001,-123.23737,
47.52002,-123.23736,
47.52003,-123.23735,
47.52005,-123.23734,
47.52006,-123.23733,
