lat,lng,field
48.01358,-123.59418,
48.01358,-123.59419,
48.01359,-123.59421,
48.01360,-123.59421,
48.01358,-123.59414,
48.01357,-123.59414,
48.01357,-123.59414,
48.01357,-123.59415,
48.01357,-123.59416,
48.01357,-123.59417,
48.01356,-123.59419,
48.01356,-123.59421,
48.01355,-123.59423,
48.01353,-123.59427,
48.01352,-123.59428,
48.01351,-123.59430,
48.01350,-123.59432,
48.01349,-123.59436,
48.01348,-123.59438,
48.01347,-123.59440,
48.01346,-123.59443,
48.01346,-123.59444,
48.01345,-123.59447,
48.01345,-123.59448,
48.01344,-123.59450,
48.01343,-123.59453,
48.01343,-123.59456,
48.01342,-123.59457,
48.01341,-123.59458,
48.01340,-123.59459,
48.01339,-123.59459,
48.01338,-123.59459,
48.01336,-123.59459,
48.01335,-123.59459,
48.01335,-123.59459,
48.01334,-123.59459,
48.01332,-123.59461,
48.01331,-123.59462,
48.01330,-123.59462,
48.01329,-123.59462,
48.01329,-123.59461,
48.01329,-123.59461,
48.01329,-123.59460,
48.01329,-123.59459,
48.01329,-123.59459,
48.01329,-123.59458,
48.01329,-123.59458,
48.01329,-123.59458,
48.01329,-123.59458,
48.01329,-123.59458,
48.01329,-123.59458,
48.01330,-123.59460,
48.01331,-123.59461,
48.01331,-123.59461,
48.01331,-123.59462,
48.01331,-123.59463,
48.01331,-123.59464,
48.01331,-123.59464,
48.01331,-123.59464,
48.01331,-123.59464,
48.01330,-123.59464,
48.01330,-123.59464,
48.01330,-123.59464,
48.01329,-123.59465,
48.01329,-123.59465,
48.01327,-123.59466,
48.01326,-123.59466,
48.01326,-123.59466,
48.01325,-123.59466,
48.01324,-123.59466,
48.01322,-123.59466,
48.01319,-123.59467,
48.01318,-123.59467,
48.01315,-123.59468,
48.01313,-123.59468,
48.01312,-123.59469,
48.01310,-123.59469,
48.01307,-123.59470,
48.01305,-123.59470,
48.01304,-123.59470,
48.01301,-123.59471,
48.01300,-123.59471,
48.01298,-123.59472,
48.01296,-123.59473,
48.01293,-123.59474,
48.01292,-123.59474,
48.01288,-123.59475,
48.01285,-123.59475,
48.01284,-123.59476,
48.01280,-123.59476,
48.01279,-123.59476,
48.01274,-123.59476,
48.01272,-123.59476,
48.01271,-123.59476,
48.01268,-123.59475,
48.01267,-123.59475,
48.01266,-123.59474,
48.01265,-123.59473,
48.01265,-123.59472,
48.01264,-123.59472,
48.01264,-123.59471,
48.01263,-123.59471,
48.01262,-123.59470,
48.01262,-123.59467,
48.01262,-123.59467,
48.01262,-123.59466,
48.01262,-123.59465,
48.01262,-123.59464,
48.01261,-123.59464,
48.01261,-123.59463,
48.01261,-123.59462,
48.01261,-123.59461,
48.01261,-123.59461,
48.01261,-123.59460,
48.01261,-123.59459,
48.01261,-123.59458,
48.01260,-123.59458,
48.01260,-123.59457,
48.01260,-123.59456,
48.01260,-123.59455,
48.01259,-123.59454,
48.01259,-123.59453,
48.01258,-123.59452,
48.01258,-123.59450,
48.01257,-123.59449,
48.01256,-123.59446,
48.01256,-123.59445,
48.01255,-123.59442,
48.01256,-123.59441,
48.01256,-123.59439,
48.01256,-123.59437,
48.01256,-123.59435,
48.01255,-123.59434,
48.01256,-123.59435,
48.01257,-123.59436,
48.01259,-123.59438,
48.01261,-123.59439,
48.01262,-123.59439,
48.01263,-123.59439,
48.01264,-123.59439,
48.01266,-123.59438,
48.01267,-123.59437,
48.01269,-123.59436,
48.01271,-123.59435,
48.01272,-123.59434,
48.01273,-123.59432,
48.01275,-123.59430,
48.01276,-123.59427,
48.01277,-123.59426,
48.01278,-123.59425,
48.01278,-123.59424,
48.01279,-123.59422,
48.01280,-123.59421,
48.01280,-123.59420,
48.01280,-123.59420,
48.01278,-123.59419,
48.01278,-123.59418,
48.01277,-123.59417,
48.01277,-123.59417,
48.01277,-123.59416,
48.01277,-123.59415,
48.01277,-123.59415,
48.01276,-123.59414,
48.01276,-123.59413,
48.01276,-123.59413,
48.01276,-123.59412,
48.01276,-123.59411,
48.01276,-123.59411,
48.01276,-123.59410,
48.01276,-123.59409,
48.01276,-123.59409,
48.01276,-123.59408,
48.01276,-123.59408,
48.01277,-123.59407,
48.01277,-123.59407,
48.01276,-123.59407,
48.01276,-123.59407,
48.01276,-123.59406,
48.01275,-123.59406,
48.01275,-123.59406,
48.01274,-123.59406,
48.01273,-123.59406,
48.01272,-123.59406,
48.01272,-123.59406,
48.01271,-123.59406,
48.01270,-123.59407,
48.01271,-123.59409,
48.01270,-123.59410,
48.01269,-123.59410,
48.01267,-123.59409,
48.01266,-123.59409,
48.01266,-123.59409,
48.01264,-123.59408,
48.01263,-123.59407,
48.01262,-123.59407,
48.01261,-123.59406,
48.01259,-123.59405,
48.01258,-123.59404,
48.01257,-123.59404,
48.01256,-123.59402,
48.01256,-123.59401,
48.01255,-123.59399,
48.01255,-123.59398,
48.01254,-123.59396,
48.01252,-123.59395,
48.01252,-123.59393,
48.01251,-123.59392,
48.01250,-123.59391,
48.01249,-123.59388,
48.01248,-123.59387,
48.01248,-123.59386,
48.01247,-123.59385,
48.01246,-123.59384,
48.01245,-123.59383,
48.01244,-123.59381,
48.01243,-123.59381,
48.01243,-123.59380,
48.01242,-123.59379,
48.01241,-123.59378,
48.01240,-123.59378,
48.01240,-123.59378,
48.01239,-123.59378,
48.01239,-123.59378,
48.01238,-123.59377,
48.01237,-123.59377,
48.01237,-123.59377,
48.01235,-123.59375,
48.01235,-123.59373,
48.01234,-123.59372,
48.01233,-123.59371,
48.01232,-123.59370,
48.01232,-123.59369,
48.01231,-123.59367,
48.01231,-123.59366,
48.01231,-123.59364,
48.01232,-123.59363,
48.01233,-123.59362,
48.01234,-123.59361,
48.01235,-123.59362,
48.01236,-123.59363,
48.01237,-123.59364,
48.01237,-123.59365,
48.01238,-123.59366,
48.01238,-123.59366,
48.01239,-123.59366,
48.01239,-123.59366,
48.01239,-123.59366,
48.01239,-123.59366,
48.01239,-123.59367,
48.01239,-123.59367,
48.01239,-123.59367,
48.01240,-123.59369,
48.01240,-123.59370,
48.01242,-123.59372,
48.01243,-123.59371,
48.01246,-123.59370,
48.01248,-123.59369,
48.01250,-123.59369,
48.01251,-123.59369,
48.01252,-123.59370,
48.01253,-123.59370,
48.01253,-123.59370,
48.01255,-123.59371,
48.01256,-123.59372,
48.01255,-123.59372,
48.01253,-123.59371,
48.01252,-123.59370,
48.01252,-123.59369,
48.01251,-123.59368,
48.01251,-123.59366,
48.01250,-123.59365,
48.01249,-123.59364,
48.01248,-123.59362,
48.01245,-123.59361,
48.01244,-123.59361,
48.01241,-123.59360,
48.01240,-123.59359,
48.01237,-123.59359,
48.01236,-123.59359,
48.01233,-123.59358,
48.01232,-123.59358,
48.01230,-123.59357,
48.01228,-123.59357,
48.01227,-123.59356,
48.01225,-123.59356,
48.01223,-123.59355,
48.01222,-123.59355,
48.01220,-123.59354,
48.01219,-123.59353,
48.01218,-123.59351,
48.01217,-123.59350,
48.01215,-123.59347,
48.01214,-123.59346,
48.01212,-123.59344,
48.01212,-123.59343,
48.01210,-123.59341,
48.01209,-123.59339,
48.01207,-123.59336,
48.01206,-123.59335,
48.01205,-123.59333,
48.01205,-123.59331,
48.01203,-123.59327,
48.01203,-123.59326,
48.01202,-123.59324,
48.01201,-123.59321,
48.01200,-123.59318,
48.01199,-123.59317,
48.01198,-123.59315,
48.01197,-123.59314,
48.01196,-123.59312,
48.01195,-123.59311,
48.01193,-123.59309,
48.01192,-123.59308,
48.01190,-123.59308,
48.01189,-123.59307,
48.01187,-123.59306,
48.01185,-123.59306,
48.01184,-123.59306,
48.01183,-123.59305,
48.01181,-123.59305,
48.01180,-123.59305,
48.01179,-123.59305,
48.01177,-123.59304,
48.01176,-123.59304,
48.01174,-123.59303,
48.01173,-123.59303,
48.01171,-123.59302,
48.01170,-123.59302,
48.01168,-123.59301,
48.01167,-123.59301,
48.01166,-123.59300,
48.01165,-123.59300,
48.01164,-123.59299,
48.01162,-123.59298,
48.01160,-123.59297,
48.01159,-123.59296,
48.01158,-123.59295,
48.01156,-123.59294,
48.01155,-123.59293,
48.01153,-123.59293,
48.01152,-123.59293,
48.01151,-123.59293,
48.01149,-123.59293,
48.01148,-123.59293,
48.01146,-123.59294,
48.01145,-123.59295,
48.01144,-123.59295,
48.01143,-123.59295,
48.01143,-123.59295,
48.01143,-123.59294,
48.01143,-123.59293,
48.01143,-123.59291,
48.01142,-123.59289,
48.01142,-123.59288,
48.01141,-123.59287,
48.01141,-123.59285,
48.01140,-123.59284,
48.01140,-123.59282,
48.01140,-123.59280,
48.01140,-123.59279,
48.01141,-123.59274,
48.01141,-123.59273,
48.01141,-123.59271,
48.01141,-123.59268,
48.01141,-123.59267,
48.01141,-123.59266,
48.01141,-123.59264,
48.01141,-123.59263,
48.01141,-123.59261,
48.01141,-123.59259,
48.01141,-123.59257,
48.01141,-123.59256,
48.01141,-123.59254,
48.01142,-123.59252,
48.01142,-123.59251,
48.01141,-123.59250,
48.01141,-123.59249,
48.01141,-123.59247,
48.01141,-123.59246,
48.01140,-123.59244,
48.01140,-123.59243,
48.01139,-123.59240,
48.01139,-123.59239,
48.01139,-123.59237,
48.01138,-123.59236,
48.01138,-123.59235,
48.01139,-123.59234,
48.01139,-123.59234,
48.01140,-123.59234,
48.01140,-123.59233,
48.01141,-123.59233,
48.01142,-123.59233,
48.01143,-123.59232,
48.01144,-123.59232,
48.01144,-123.59231,
48.01145,-123.59230,
48.01145,-123.59230,
48.01146,-123.59229,
48.01146,-123.59227,
48.01146,-123.59225,
48.01147,-123.59224,
48.01147,-123.59222,
48.01148,-123.59220,
48.01148,-123.59217,
48.01148,-123.59215,
48.01148,-123.59210,
48.01148,-123.59208,
48.01149,-123.59204,
48.01149,-123.59202,
48.01150,-123.59199,
48.01150,-123.59197,
48.01151,-123.59196,
48.01151,-123.59195,
48.01151,-123.59196,
48.01151,-123.59196,
48.01150,-123.59196,
48.01150,-123.59196,
48.01149,-123.59195,
48.01149,-123.59195,
48.01148,-123.59194,
48.01147,-123.59194,
48.01147,-123.59193,
48.01146,-123.59193,
48.01145,-123.59192,
48.01145,-123.59192,
48.01144,-123.59192,
48.01144,-123.59191,
48.01143,-123.59191,
48.01143,-123.59190,
48.01141,-123.59189,
48.01141,-123.59188,
48.01140,-123.59188,
48.01138,-123.59186,
48.01137,-123.59185,
48.01136,-123.59185,
48.01136,-123.59184,
48.01134,-123.59183,
48.01133,-123.59181,
48.01132,-123.59180,
48.01132,-123.59179,
48.01133,-123.59177,
48.01136,-123.59176,
48.01138,-123.59174,
48.01139,-123.59173,
48.01139,-123.59172,
48.01138,-123.59170,
48.01136,-123.59168,
48.01134,-123.59167,
48.01133,-123.59167,
48.01130,-123.59167,
48.01129,-123.59168,
48.01125,-123.59168,
48.01125,-123.59168,
48.01121,-123.59168,
48.01120,-123.59168,
48.01117,-123.59168,
48.01116,-123.59168,
48.01112,-123.59168,
48.01111,-123.59167,
48.01110,-123.59167,
48.01109,-123.59167,
48.01107,-123.59167,
48.01105,-123.59166,
48.01104,-123.59165,
48.01102,-123.59164,
48.01100,-123.59162,
48.01099,-123.59161,
48.01098,-123.59159,
48.01096,-123.59158,
48.01095,-123.59157,
48.01093,-123.59154,
48.01091,-123.59152,
48.01090,-123.59151,
48.01089,-123.59150,
48.01087,-123.59148,
48.01085,-123.59145,
48.01084,-123.59144,
48.01082,-123.59142,
48.01081,-123.59141,
48.01080,-123.59139,
48.01078,-123.59138,
48.01077,-123.59137,
48.01076,-123.59136,
48.01075,-123.59136,
48.01074,-123.59137,
48.01073,-123.59137,
48.01073,-123.59138,
48.01072,-123.59139,
48.01071,-123.59139,
48.01069,-123.59139,
48.01068,-123.59137,
48.01067,-123.59136,
48.01067,-123.59135,
48.01066,-123.59133,
48.01065,-123.59131,
48.01064,-123.59130,
48.01062,-123.59128,
48.01060,-123.59125,
48.01059,-123.59125,
48.01058,-123.59123,
48.01057,-123.59122,
48.01055,-123.59121,
48.01052,-123.59117,
48.01050,-123.59116,
48.01049,-123.59115,
48.01048,-123.59114,
48.01046,-123.59113,
48.01044,-123.59113,
48.01044,-123.59112,
48.01043,-123.59112,
48.01041,-123.59112,
48.01040,-123.59112,
48.01039,-123.59111,
48.01038,-123.59111,
48.01037,-123.59111,
48.01035,-123.59111,
48.01035,-123.59110,
48.01033,-123.59110,
48.01033,-123.59110,
48.01032,-123.59109,
48.01031,-123.59108,
48.01030,-123.59108,
48.01030,-123.59107,
48.01029,-123.59107,
48.01028,-123.59105,
48.01027,-123.59104,
48.01026,-123.59104,
48.01026,-123.59103,
48.01024,-123.59101,
48.01024,-123.59100,
48.01023,-123.59099,
48.01022,-123.59097,
48.01022,-123.59096,
48.01021,-123.59096,
48.01021,-123.59095,
48.01020,-123.59094,
48.01020,-123.59094,
48.01019,-123.59094,
48.01019,-123.59093,
48.01019,-123.59092,
48.01020,-123.59091,
48.01020,-123.59089,
48.01020,-123.59088,
48.01021,-123.59085,
48.01020,-123.59083,
48.01021,-123.59080,
48.01021,-123.59078,
48.01021,-123.59077,
48.01022,-123.59073,
48.01022,-123.59070,
48.01023,-123.59067,
48.01023,-123.59066,
48.01023,-123.59064,
48.01024,-123.59062,
48.01024,-123.59061,
48.01025,-123.59059,
48.01026,-123.59056,
48.01026,-123.59054,
48.01026,-123.59053,
48.01027,-123.59051,
48.01028,-123.59050,
48.01028,-123.59048,
48.01029,-123.59046,
48.01029,-123.59045,
48.01029,-123.59043,
48.01029,-123.59042,
48.01029,-123.59041,
48.01029,-123.59039,
48.01029,-123.59038,
48.01029,-123.59035,
48.01030,-123.59034,
48.01030,-123.59033,
48.01031,-123.59032,
48.01031,-123.59031,
48.01031,-123.59030,
48.01032,-123.59029,
48.01032,-123.59028,
48.01033,-123.59026,
48.01034,-123.59025,
48.01034,-123.59025,
48.01035,-123.59023,
48.01036,-123.59022,
48.01037,-123.59021,
48.01037,-123.59019,
48.01038,-123.59018,
48.01039,-123.59017,
48.01040,-123.59016,
48.01040,-123.59015,
48.01041,-123.59012,
48.01042,-123.59011,
48.01042,-123.59010,
48.01042,-123.59010,
48.01043,-123.59008,
48.01043,-123.59006,
48.01044,-123.59006,
48.01045,-123.59005,
48.01046,-123.59004,
48.01047,-123.59003,
48.01048,-123.59003,
48.01049,-123.59002,
48.01050,-123.59002,
48.01051,-123.59001,
48.01053,-123.59000,
48.01053,-123.59000,
48.01054,-123.58999,
48.01056,-123.58998,
48.01057,-123.58998,
48.01057,-123.58998,
48.01059,-123.59000,
48.01059,-123.59000,
48.01059,-123.59001,
48.01059,-123.59001,
48.01059,-123.59001,
48.01059,-123.59001,
48.01060,-123.59001,
48.01060,-123.59001,
48.01061,-123.59002,
48.01061,-123.59002,
48.01061,-123.59002,
48.01062,-123.59002,
48.01062,-123.59002,
48.01063,-123.59002,
48.01064,-123.59002,
48.01064,-123.59002,
48.01065,-123.59002,
48.01065,-123.59001,
48.01065,-123.59001,
48.01066,-123.59001,
48.01066,-123.59001,
48.01066,-123.59001,
48.01066,-123.59001,
48.01066,-123.59001,
48.01066,-123.59001,
48.01066,-123.59001,
48.01066,-123.59001,
48.01066,-123.59001,
48.01066,-123.59001,
48.01066,-123.59001,
48.01066,-123.59001,
48.01066,-123.59001,
48.01066,-123.59001,
48.01066,-123.59001,
48.01066,-123.59001,
48.01066,-123.59001,
48.01066,-123.59001,
48.01066,-123.59001,
48.01066,-123.59001,
48.01066,-123.59001,
48.01066,-123.59001,
48.01066,-123.59001,
48.01066,-123.59001,
48.01066,-123.59000,
48.01066,-123.59000,
48.01065,-123.59000,
48.01065,-123.59000,
48.01065,-123.59000,
48.01066,-123.59000,
48.01066,-123.59000,
48.01066,-123.59000,
48.01066,-123.59000,
48.01066,-123.59000,
48.01066,-123.59001,
48.01066,-123.59001,
48.01066,-123.59001,
48.01066,-123.59001,
48.01066,-123.59001,
48.01065,-123.59001,
48.01065,-123.59000,
48.01065,-123.58999,
48.01065,-123.58997,
48.01065,-123.58995,
48.01064,-123.58993,
48.01064,-123.58992,
48.01064,-123.58992,
48.01064,-123.58993,
48.01064,-123.58993,
48.01064,-123.58993,
48.01064,-123.58993,
48.01064,-123.58993,
48.01064,-123.58993,
48.01064,-123.58993,
48.01064,-123.58993,
48.01064,-123.58993,
48.01064,-123.58993,
48.01064,-123.58993,
48.01064,-123.58993,
48.01064,-123.58993,
48.01064,-123.58993,
48.01064,-123.58993,
48.01064,-123.58993,
48.01064,-123.58993,
48.01064,-123.58993,
48.01063,-123.58993,
48.01063,-123.58993,
48.01063,-123.58994,
48.01063,-123.58995,
48.01063,-123.58996,
48.01064,-123.58997,
48.01064,-123.58998,
48.01064,-123.58999,
48.01063,-123.59000,
48.01063,-123.59001,
48.01063,-123.59001,
48.01063,-123.59002,
48.01063,-123.59003,
48.01064,-123.59004,
48.01064,-123.59004,
48.01064,-123.59005,
48.01064,-123.59006,
48.01064,-123.59006,
48.01065,-123.59007,
48.01065,-123.59008,
48.01065,-123.59009,
48.01065,-123.59009,
48.01064,-123.59009,
48.01064,-123.59009,
48.01065,-123.59008,
48.01065,-123.59007,
48.01065,-123.59007,
48.01066,-123.59006,
48.01067,-123.59006,
48.01067,-123.59006,
48.01067,-123.59006,
48.01067,-123.59006,
48.01067,-123.59006,
48.01066,-123.59006,
48.01066,-123.59006,
48.01065,-123.59006,
48.01065,-123.59006,
48.01065,-123.59006,
48.01065,-123.59006,
48.01064,-123.59006,
48.01064,-123.59005,
48.01064,-123.59005,
48.01064,-123.59004,
48.01064,-123.59002,
48.01064,-123.59001,
48.01065,-123.59000,
48.01066,-123.58998,
48.01067,-123.58997,
48.01068,-123.58996,
48.01069,-123.58996,
48.01070,-123.58996,
48.01070,-123.58996,
48.01071,-123.58996,
48.01071,-123.58996,
48.01071,-123.58996,
48.01071,-123.58997,
48.01071,-123.58997,
48.01070,-123.58997,
48.01070,-123.58997,
48.01070,-123.58997,
48.01070,-123.58997,
48.01070,-123.58997,
48.01070,-123.58997,
48.01070,-123.58997,
48.01070,-123.58997,
48.01070,-123.58997,
48.01070,-123.58997,
48.01070,-123.58997,
48.01070,-123.58997,
48.01070,-123.58997,
48.01070,-123.58997,
48.01070,-123.58997,
48.01070,-123.58997,
48.01070,-123.58997,
48.01070,-123.58997,
48.01070,-123.58997,
48.01070,-123.58997,
48.01070,-123.58997,
48.01070,-123.58997,
48.01070,-123.58997,
48.01070,-123.58997,
48.01070,-123.58997,
48.01070,-123.58997,
48.01070,-123.58997,
48.01070,-123.58997,
48.01070,-123.58997,
48.01070,-123.58997,
48.01070,-123.58997,
48.01070,-123.58997,
48.01070,-123.58997,
48.01070,-123.58997,
48.01070,-123.58997,
48.01070,-123.58997,
48.01070,-123.58997,
48.01070,-123.58997,
48.01070,-123.58997,
48.01070,-123.58998,
48.01070,-123.58998,
48.01070,-123.58998,
48.01070,-123.58998,
48.01070,-123.58998,
48.01070,-123.58998,
48.01070,-123.58997,
48.01070,-123.58998,
48.01070,-123.58999,
48.01069,-123.58999,
48.01069,-123.59000,
48.01069,-123.58999,
48.01069,-123.58999,
48.01069,-123.58999,
48.01069,-123.58999,
48.01069,-123.59000,
48.01069,-123.59000,
48.01069,-123.59000,
48.01069,-123.59000,
48.01069,-123.59000,
48.01069,-123.59000,
48.01069,-123.58999,
48.01069,-123.58999,
48.01069,-123.58998,
48.01069,-123.58998,
48.01069,-123.58998,
48.01069,-123.58998,
48.01069,-123.58998,
48.01069,-123.58998,
48.01069,-123.58998,
48.01069,-123.58998,
48.01069,-123.58998,
48.01069,-123.58998,
48.01069,-123.58998,
48.01069,-123.58998,
48.01069,-123.58998,
48.01069,-123.58998,
48.01069,-123.58998,
48.01069,-123.58998,
48.01069,-123.58998,
48.01069,-123.58998,
48.01069,-123.58998,
48.01069,-123.58998,
48.01069,-123.58998,
48.01069,-123.58998,
48.01069,-123.58998,
48.01069,-123.58998,
48.01069,-123.58998,
48.01069,-123.58998,
48.01069,-123.58998,
48.01069,-123.58998,
48.01069,-123.58998,
48.01069,-123.58998,
48.01069,-123.58998,
48.01069,-123.58998,
48.01069,-123.58998,
48.01069,-123.58998,
48.01069,-123.58998,
48.01069,-123.58998,
48.01069,-123.58998,
48.01069,-123.58998,
48.01069,-123.58998,
48.01069,-123.58998,
48.01069,-123.58998,
48.01069,-123.58998,
48.01069,-123.58998,
48.01069,-123.58998,
48.01069,-123.58998,
48.01069,-123.58998,
48.01069,-123.58998,
48.01068,-123.58998,
48.01068,-123.58998,
48.01068,-123.58998,
48.01068,-123.58998,
48.01068,-123.58998,
48.01068,-123.58998,
48.01068,-123.58998,
48.01068,-123.58998,
48.01068,-123.58998,
48.01068,-123.58998,
48.01068,-123.58998,
48.01068,-123.58998,
48.01068,-123.58998,
48.01068,-123.58998,
48.01068,-123.58998,
48.01068,-123.58998,
48.01068,-123.58998,
48.01068,-123.58998,
48.01068,-123.58998,
48.01068,-123.58998,
48.01068,-123.58997,
48.01067,-123.58997,
48.01067,-123.58997,
48.01067,-123.58997,
48.01067,-123.58997,
48.01067,-123.58997,
48.01067,-123.58997,
48.01067,-123.58997,
48.01067,-123.58997,
48.01067,-123.58997,
48.01067,-123.58997,
48.01067,-123.58997,
48.01067,-123.58997,
48.01067,-123.58997,
48.01067,-123.58997,
48.01067,-123.58997,
48.01067,-123.58997,
48.01067,-123.58997,
48.01067,-123.58997,
48.01067,-123.58997,
48.01067,-123.58997,
48.01067,-123.58997,
48.01067,-123.58997,
48.01067,-123.58997,
48.01067,-123.58997,
48.01067,-123.58997,
48.01067,-123.58997,
48.01067,-123.58997,
48.01067,-123.58997,
48.01067,-123.58997,
48.01067,-123.58997,
48.01067,-123.58997,
48.01067,-123.58997,
48.01067,-123.58997,
48.01067,-123.58997,
48.01067,-123.58997,
48.01067,-123.58997,
48.01067,-123.58997,
48.01067,-123.58997,
48.01067,-123.58997,
48.01067,-123.58997,
48.01067,-123.58997,
48.01067,-123.58997,
48.01067,-123.58996,
48.01067,-123.58996,
48.01067,-123.58996,
48.01067,-123.58996,
48.01067,-123.58996,
48.01067,-123.58996,
48.01067,-123.58996,
48.01067,-123.58996,
48.01067,-123.58996,
48.01067,-123.58996,
48.01067,-123.58996,
48.01067,-123.58996,
48.01067,-123.58996,
48.01067,-123.58996,
48.01067,-123.58996,
48.01067,-123.58995,
48.01066,-123.58995,
48.01066,-123.58994,
48.01066,-123.58994,
48.01066,-123.58994,
48.01066,-123.58994,
48.01066,-123.58994,
48.01067,-123.58994,
48.01067,-123.58994,
48.01067,-123.58995,
48.01067,-123.58995,
48.01066,-123.58995,
48.01066,-123.58995,
48.01066,-123.58995,
48.01066,-123.58995,
48.01066,-123.58995,
48.01066,-123.58995,
48.01066,-123.58995,
48.01066,-123.58995,
48.01066,-123.58995,
48.01066,-123.58995,
48.01066,-123.58995,
48.01066,-123.58995,
48.01066,-123.58995,
48.01066,-123.58995,
48.01066,-123.58995,
48.01066,-123.58995,
48.01066,-123.58995,
48.01066,-123.58995,
48.01066,-123.58995,
48.01066,-123.58995,
48.01066,-123.58995,
48.01066,-123.58995,
48.01066,-123.58995,
48.01066,-123.58995,
48.01066,-123.58995,
48.01066,-123.58995,
48.01066,-123.58995,
48.01066,-123.58995,
48.01066,-123.58995,
48.01066,-123.58995,
